Time,WM1,WM2,WM3,WM4,WM5
14:25:32.184,1,0,0,0,0
14:25:32.184,0,0,0,0,0
14:25:32.241,0,0,0,0,0
14:25:32.241,1,0,0,0,0
14:25:32.309,1,0,0,0,0
14:25:32.309,0,0,0,0,0
14:25:32.372,0,0,0,0,0
14:25:32.372,1,0,0,0,0
14:25:32.432,1,0,0,0,0
14:25:32.432,0,0,0,0,0
14:25:32.500,0,0,0,0,0
14:25:32.500,1,0,0,0,0
14:25:32.583,1,0,0,0,0
14:25:32.583,0,0,0,0,0
14:25:32.650,0,0,0,0,0
14:25:32.650,1,0,0,0,0
14:25:32.717,1,0,0,0,0
14:25:32.717,0,0,0,0,0
14:25:32.780,0,0,0,0,0
14:25:32.780,1,0,0,0,0
14:25:32.846,1,0,0,0,0
14:25:32.846,0,0,0,0,0
14:25:32.909,0,0,0,0,0
14:25:32.909,1,0,0,0,0
14:25:32.986,1,0,0,0,0
14:25:32.986,0,0,0,0,0
14:25:33.063,0,0,0,0,0
14:25:33.063,1,0,0,0,0
14:25:33.128,1,0,0,0,0
14:25:33.128,0,0,0,0,0
14:25:33.194,0,0,0,0,0
14:25:33.194,1,0,0,0,0
14:25:33.256,1,0,0,0,0
14:25:33.256,0,0,0,0,0
14:25:33.321,0,0,0,0,0
14:25:33.321,1,0,0,0,0
14:25:33.397,1,0,0,0,0
14:25:33.397,0,0,0,0,0
14:25:33.461,0,0,0,0,0
14:25:33.461,1,0,0,0,0
14:25:33.526,1,0,0,0,0
14:25:33.526,0,0,0,0,0
14:25:33.593,0,0,0,0,0
14:25:33.593,1,0,0,0,0
14:25:33.659,1,0,0,0,0
14:25:33.659,0,0,0,0,0
14:25:33.726,0,0,0,0,0
14:25:33.726,1,0,0,0,0
14:25:33.809,1,0,0,0,0
14:25:33.809,0,0,0,0,0
14:25:33.876,0,0,0,0,0
14:25:33.876,1,0,0,0,0
14:25:33.942,1,0,0,0,0
14:25:33.942,0,0,0,0,0
14:25:34.007,0,0,0,0,0
14:25:34.007,1,0,0,0,0
14:25:34.068,1,0,0,0,0
14:25:34.068,0,0,0,0,0
14:25:34.133,0,0,0,0,0
14:25:34.133,1,0,0,0,0
14:25:34.210,1,0,0,0,0
14:25:34.210,0,0,0,0,0
14:25:34.274,0,0,0,0,0
14:25:34.274,1,0,0,0,0
14:25:34.340,1,0,0,0,0
14:25:34.340,0,0,0,0,0
14:25:34.406,0,0,0,0,0
14:25:34.406,1,0,0,0,0
14:25:34.471,1,0,0,0,0
14:25:34.471,0,0,0,0,0
14:25:34.539,0,0,0,0,0
14:25:34.539,1,0,0,0,0
14:25:34.615,1,0,0,0,0
14:25:34.615,0,0,0,0,0
14:25:34.680,0,0,0,0,0
14:25:34.680,1,0,0,0,0
14:25:34.755,1,0,0,0,0
14:25:34.755,0,0,0,0,0
14:25:34.821,0,0,0,0,0
14:25:34.821,1,0,0,0,0
14:25:34.902,1,0,0,0,0
14:25:34.902,0,0,0,0,0
14:25:34.969,0,0,0,0,0
14:25:34.969,1,0,0,0,0
14:25:35.045,1,0,0,0,0
14:25:35.045,0,0,0,0,0
14:25:35.114,0,0,0,0,0
14:25:35.114,1,0,0,0,0
14:25:35.218,1,0,0,0,0
14:25:35.218,0,0,0,0,0
14:25:35.284,0,0,0,0,0
14:25:35.284,1,0,0,0,0
14:25:35.360,1,0,0,0,0
14:25:35.360,0,0,0,0,0
14:25:35.434,0,0,0,0,0
14:25:35.434,1,0,0,0,0
14:25:35.515,1,0,0,0,0
14:25:35.515,0,0,0,0,0
14:25:35.582,0,0,0,0,0
14:25:35.582,1,0,0,0,0
14:25:35.650,1,0,0,0,0
14:25:35.650,0,0,0,0,0
14:25:35.719,0,0,0,0,0
14:25:35.719,1,0,0,0,0
14:25:35.793,1,0,0,0,0
14:25:35.793,0,0,0,0,0
14:25:35.876,0,0,0,0,0
14:25:35.876,1,0,0,0,0
14:25:35.947,1,0,0,0,0
14:25:35.947,0,0,0,0,0
14:25:36.019,0,0,0,0,0
14:25:36.019,1,0,0,0,0
14:25:36.080,1,0,0,0,0
14:25:36.080,0,0,0,0,0
14:25:36.147,0,0,0,0,0
14:25:36.147,1,0,0,0,0
14:25:36.217,1,0,0,0,0
14:25:36.217,0,0,0,0,0
14:25:36.296,0,0,0,0,0
14:25:36.296,1,0,0,0,0
14:25:36.363,1,0,0,0,0
14:25:36.363,0,0,0,0,0
14:25:36.435,0,0,0,0,0
14:25:36.435,1,0,0,0,0
14:25:36.498,1,0,0,0,0
14:25:36.498,0,0,0,0,0
14:25:36.578,0,0,0,0,0
14:25:36.578,1,0,0,0,0
14:25:36.644,1,0,0,0,0
14:25:36.644,0,0,0,0,0
14:25:36.748,0,0,0,0,0
14:25:36.748,1,0,0,0,0
14:25:36.837,1,0,0,0,0
14:25:36.837,0,0,0,0,0
14:25:36.911,0,0,0,0,0
14:25:36.911,1,0,0,0,0
14:25:36.994,1,0,0,0,0
14:25:36.994,0,0,0,0,0
14:25:37.064,0,0,0,0,0
14:25:37.064,1,0,0,0,0
14:25:37.148,1,0,0,0,0
14:25:37.148,0,0,0,0,0
14:25:37.213,0,0,0,0,0
14:25:37.213,1,0,0,0,0
14:25:37.297,1,0,0,0,0
14:25:37.297,0,0,0,0,0
14:25:37.371,0,0,0,0,0
14:25:37.371,1,0,0,0,0
14:25:37.444,1,0,0,0,0
14:25:37.444,0,0,0,0,0
14:25:37.512,0,0,0,0,0
14:25:37.512,1,0,0,0,0
14:25:37.598,1,0,0,0,0
14:25:37.598,0,0,0,0,0
14:25:37.667,0,0,0,0,0
14:25:37.667,1,0,0,0,0
14:25:37.736,1,0,0,0,0
14:25:37.736,0,0,0,0,0
14:25:37.806,0,0,0,0,0
14:25:37.806,1,0,0,0,0
14:25:37.875,1,0,0,0,0
14:25:37.875,0,0,0,0,0
14:25:37.946,0,0,0,0,0
14:25:37.946,1,0,0,0,0
14:25:38.029,1,0,0,0,0
14:25:38.029,0,0,0,0,0
14:25:38.095,0,0,0,0,0
14:25:38.095,1,0,0,0,0
14:25:38.162,1,0,0,0,0
14:25:38.162,0,0,0,0,0
14:25:38.229,0,0,0,0,0
14:25:38.229,1,0,0,0,0
14:25:38.295,1,0,0,0,0
14:25:38.295,0,0,0,0,0
14:25:38.373,0,0,0,0,0
14:25:38.373,1,0,0,0,0
14:25:38.451,1,0,0,0,0
14:25:38.451,0,0,0,0,0
14:25:38.526,0,0,0,0,0
14:25:38.526,1,0,0,0,0
14:25:38.592,1,0,0,0,0
14:25:38.592,0,0,0,0,0
14:25:38.675,0,0,0,0,0
14:25:38.675,1,0,0,0,0
14:25:38.746,1,0,0,0,0
14:25:38.746,0,0,0,0,0
14:25:38.816,0,0,0,0,0
14:25:38.816,1,0,0,0,0
14:25:38.914,1,0,0,0,0
14:25:38.914,0,0,0,0,0
14:25:38.982,0,0,0,0,0
14:25:38.982,1,0,0,0,0
14:25:39.048,1,0,0,0,0
14:25:39.048,0,0,0,0,0
14:25:39.115,0,0,0,0,0
14:25:39.115,1,0,0,0,0
14:25:39.186,1,0,0,0,0
14:25:39.186,0,0,0,0,0
14:25:39.280,0,0,0,0,0
14:25:39.280,1,0,0,0,0
14:25:39.338,1,0,0,0,0
14:25:39.338,0,0,0,0,0
14:25:39.495,0,0,0,0,0
14:25:39.495,1,0,0,0,0
14:25:39.638,1,0,0,0,0
14:25:39.638,0,0,0,0,0
14:25:39.779,0,0,0,0,0
14:25:39.779,1,0,0,0,0
14:25:39.843,1,0,0,0,0
14:25:39.843,0,0,0,0,0
14:25:39.967,0,0,0,0,0
14:25:39.967,1,0,0,0,0
14:25:40.121,1,0,0,0,0
14:25:40.121,0,0,0,0,0
14:25:40.273,0,0,0,0,0
14:25:40.273,1,0,0,0,0
14:25:40.328,1,0,0,0,0
14:25:40.328,0,0,0,0,0
14:25:40.467,0,0,0,0,0
14:25:40.467,1,0,0,0,0
14:25:40.613,1,0,0,0,0
14:25:40.613,0,0,0,0,0
14:25:40.752,0,0,0,0,0
14:25:40.752,1,0,0,0,0
14:25:40.804,1,0,0,0,0
14:25:40.804,0,0,0,0,0
14:25:40.939,0,0,0,0,0
14:25:40.939,1,0,0,0,0
14:25:41.071,1,0,0,0,0
14:25:41.071,0,0,0,0,0
14:25:41.219,0,0,0,0,0
14:25:41.219,1,0,0,0,0
14:25:41.279,1,0,0,0,0
14:25:41.279,0,0,0,0,0
14:25:41.407,0,0,0,0,0
14:25:41.407,1,0,0,0,0
14:25:41.566,1,0,0,0,0
14:25:41.566,0,0,0,0,0
14:25:41.714,0,0,0,0,0
14:25:41.714,1,0,0,0,0
14:25:41.772,1,0,0,0,0
14:25:41.772,0,0,0,0,0
14:25:41.922,0,0,0,0,0
14:25:41.922,1,0,0,0,0
14:25:42.072,1,0,0,0,0
14:25:42.072,0,0,0,0,0
14:25:42.242,0,0,0,0,0
14:25:42.242,1,0,0,0,0
14:25:42.298,1,0,0,0,0
14:25:42.298,0,0,0,0,0
14:25:42.452,0,0,0,0,0
14:25:42.452,1,0,0,0,0
14:25:42.574,1,0,0,0,0
14:25:42.574,0,0,0,0,0
14:25:42.765,0,0,0,0,0
14:25:42.765,1,0,0,0,0
14:25:42.842,1,0,0,0,0
14:25:42.842,0,0,0,0,0
14:25:43.022,0,0,0,0,0
14:25:43.022,1,0,0,0,0
14:25:43.165,1,0,0,0,0
14:25:43.165,0,0,0,0,0
14:25:43.222,0,0,0,0,0
14:25:43.222,1,0,0,0,0
14:25:43.372,1,0,0,0,0
14:25:43.372,0,0,0,0,0
14:25:43.533,0,0,0,0,0
14:25:43.533,1,0,0,0,0
14:25:43.707,1,0,0,0,0
14:25:43.707,0,0,0,0,0
14:25:43.772,0,0,0,0,0
14:25:43.772,1,0,0,0,0
14:25:43.946,1,0,0,0,0
14:25:43.946,0,0,0,0,0
14:25:44.122,0,0,0,0,0
14:25:44.122,1,0,0,0,0
14:25:44.183,1,0,0,0,0
14:25:44.183,0,0,0,0,0
14:25:44.362,0,0,0,0,0
14:25:44.362,1,0,0,0,0
14:25:44.509,1,0,0,0,0
14:25:44.509,0,0,0,0,0
14:25:44.566,0,0,0,0,0
14:25:44.566,1,0,0,0,0
14:25:44.747,1,0,0,0,0
14:25:44.747,0,0,0,0,0
14:25:44.916,0,0,0,0,0
14:25:44.916,1,0,0,0,0
14:25:44.972,1,0,0,0,0
14:25:44.972,0,0,0,0,0
14:25:45.116,0,0,0,0,0
14:25:45.116,1,0,0,0,0
14:25:45.252,1,0,0,0,0
14:25:45.252,0,0,0,0,0
14:25:45.387,0,0,0,0,0
14:25:45.387,1,0,0,0,0
14:25:45.445,1,0,0,0,0
14:25:45.445,0,0,0,0,0
14:25:45.554,0,0,0,0,0
14:25:45.554,1,0,0,0,0
14:25:45.683,1,0,0,0,0
14:25:45.683,0,0,0,0,0
14:25:45.684,0,0,0,0,0
14:25:45.684,0,0,1,0,0
14:25:45.734,0,0,1,0,0
14:25:45.734,1,0,1,0,0
14:25:45.888,1,0,1,0,0
14:25:45.888,0,0,1,0,0
14:25:45.952,0,0,1,0,0
14:25:45.952,1,0,1,0,0
14:25:46.026,1,0,1,0,0
14:25:46.026,0,0,1,0,0
14:25:46.184,0,0,1,0,0
14:25:46.184,1,0,1,0,0
14:25:46.356,1,0,1,0,0
14:25:46.356,0,0,1,0,0
14:25:46.415,0,0,1,0,0
14:25:46.415,1,0,1,0,0
14:25:46.561,1,0,1,0,0
14:25:46.561,0,0,1,0,0
14:25:46.702,0,0,1,0,0
14:25:46.702,1,0,1,0,0
14:25:46.877,1,0,1,0,0
14:25:46.877,0,0,1,0,0
14:25:46.948,0,0,1,0,0
14:25:46.948,1,0,1,0,0
14:25:47.103,1,0,1,0,0
14:25:47.103,0,0,1,0,0
14:25:47.271,0,0,1,0,0
14:25:47.271,1,0,1,0,0
14:25:47.335,1,0,1,0,0
14:25:47.335,0,0,1,0,0
14:25:47.470,0,0,1,0,0
14:25:47.470,1,0,1,0,0
14:25:47.619,1,0,1,0,0
14:25:47.619,0,0,1,0,0
14:25:47.769,0,0,1,0,0
14:25:47.769,1,0,1,0,0
14:25:47.834,1,0,1,0,0
14:25:47.834,0,0,1,0,0
14:25:47.985,0,0,1,0,0
14:25:47.985,1,0,1,0,0
14:25:48.124,1,0,1,0,0
14:25:48.124,0,0,1,0,0
14:25:48.268,0,0,1,0,0
14:25:48.268,1,0,1,0,0
14:25:48.335,1,0,1,0,0
14:25:48.335,0,0,1,0,0
14:25:48.473,0,0,1,0,0
14:25:48.473,1,0,1,0,0
14:25:48.619,1,0,1,0,0
14:25:48.619,0,0,1,0,0
14:25:48.769,0,0,1,0,0
14:25:48.769,1,0,1,0,0
14:25:48.838,1,0,1,0,0
14:25:48.838,0,0,1,0,0
14:25:48.976,0,0,1,0,0
14:25:48.976,1,0,1,0,0
14:25:49.143,1,0,1,0,0
14:25:49.143,0,0,1,0,0
14:25:49.214,0,0,1,0,0
14:25:49.214,1,0,1,0,0
14:25:49.397,1,0,1,0,0
14:25:49.397,0,0,1,0,0
14:25:49.546,0,0,1,0,0
14:25:49.546,1,0,1,0,0
14:25:49.709,1,0,1,0,0
14:25:49.709,0,0,1,0,0
14:25:49.762,0,0,1,0,0
14:25:49.762,1,0,1,0,0
14:25:49.914,1,0,1,0,0
14:25:49.914,0,0,1,0,0
14:25:50.076,0,0,1,0,0
14:25:50.076,1,0,1,0,0
14:25:50.223,1,0,1,0,0
14:25:50.223,0,0,1,0,0
14:25:50.287,0,0,1,0,0
14:25:50.287,1,0,1,0,0
14:25:50.463,1,0,1,0,0
14:25:50.463,0,0,1,0,0
14:25:50.637,0,0,1,0,0
14:25:50.637,1,0,1,0,0
14:25:50.701,1,0,1,0,0
14:25:50.701,0,0,1,0,0
14:25:50.842,0,0,1,0,0
14:25:50.842,1,0,1,0,0
14:25:50.988,1,0,1,0,0
14:25:50.988,0,0,1,0,0
14:25:51.113,0,0,1,0,0
14:25:51.113,1,0,1,0,0
14:25:51.176,1,0,1,0,0
14:25:51.176,0,0,1,0,0
14:25:51.320,0,0,1,0,0
14:25:51.320,1,0,1,0,0
14:25:51.462,1,0,1,0,0
14:25:51.462,0,0,1,0,0
14:25:51.596,0,0,1,0,0
14:25:51.596,1,0,1,0,0
14:25:51.655,1,0,1,0,0
14:25:51.655,0,0,1,0,0
14:25:51.792,0,0,1,0,0
14:25:51.792,1,0,1,0,0
14:25:51.924,1,0,1,0,0
14:25:51.924,0,0,1,0,0
14:25:52.071,0,0,1,0,0
14:25:52.071,1,0,1,0,0
14:25:52.155,1,0,1,0,0
14:25:52.155,0,0,1,0,0
14:25:52.279,0,0,1,0,0
14:25:52.279,1,0,1,0,0
14:25:52.404,1,0,1,0,0
14:25:52.404,0,0,1,0,0
14:25:52.542,0,0,1,0,0
14:25:52.542,1,0,1,0,0
14:25:52.598,1,0,1,0,0
14:25:52.598,0,0,1,0,0
14:25:52.733,0,0,1,0,0
14:25:52.733,1,0,1,0,0
14:25:52.874,1,0,1,0,0
14:25:52.874,0,0,1,0,0
14:25:53.006,0,0,1,0,0
14:25:53.006,1,0,1,0,0
14:25:53.056,1,0,1,0,0
14:25:53.056,0,0,1,0,0
14:25:53.205,0,0,1,0,0
14:25:53.205,1,0,1,0,0
14:25:53.343,1,0,1,0,0
14:25:53.343,0,0,1,0,0
14:25:53.489,0,0,1,0,0
14:25:53.489,1,0,1,0,0
14:25:53.547,1,0,1,0,0
14:25:53.547,0,0,1,0,0
14:25:53.691,0,0,1,0,0
14:25:53.691,1,0,1,0,0
14:25:53.845,1,0,1,0,0
14:25:53.845,0,0,1,0,0
14:25:54.001,0,0,1,0,0
14:25:54.001,1,0,1,0,0
14:25:54.067,1,0,1,0,0
14:25:54.067,0,0,1,0,0
14:25:54.222,0,0,1,0,0
14:25:54.222,1,0,1,0,0
14:25:54.389,1,0,1,0,0
14:25:54.389,0,0,1,0,0
14:25:54.452,0,0,1,0,0
14:25:54.452,1,0,1,0,0
14:25:54.615,1,0,1,0,0
14:25:54.615,0,0,1,0,0
14:25:54.780,0,0,1,0,0
14:25:54.780,1,0,1,0,0
14:25:54.955,1,0,1,0,0
14:25:54.955,0,0,1,0,0
14:25:55.027,0,0,1,0,0
14:25:55.027,1,0,1,0,0
14:25:55.225,1,0,1,0,0
14:25:55.225,0,0,1,0,0
14:25:55.431,0,0,1,0,0
14:25:55.431,1,0,1,0,0
14:25:55.510,1,0,1,0,0
14:25:55.510,0,0,1,0,0
14:25:55.698,0,0,1,0,0
14:25:55.698,1,0,1,0,0
14:25:55.895,1,0,1,0,0
14:25:55.895,0,0,1,0,0
14:25:55.967,0,0,1,0,0
14:25:55.967,1,0,1,0,0
14:25:56.173,1,0,1,0,0
14:25:56.173,0,0,1,0,0
14:25:56.381,0,0,1,0,0
14:25:56.381,1,0,1,0,0
14:25:56.461,1,0,1,0,0
14:25:56.461,0,0,1,0,0
14:25:56.646,0,0,1,0,0
14:25:56.646,1,0,1,0,0
14:25:56.831,1,0,1,0,0
14:25:56.831,0,0,1,0,0
14:25:56.903,0,0,1,0,0
14:25:56.903,1,0,1,0,0
14:25:57.091,1,0,1,0,0
14:25:57.091,0,0,1,0,0
14:25:57.285,0,0,1,0,0
14:25:57.285,1,0,1,0,0
14:25:57.363,1,0,1,0,0
14:25:57.363,0,0,1,0,0
14:25:57.583,0,0,1,0,0
14:25:57.583,1,0,1,0,0
14:25:57.806,1,0,1,0,0
14:25:57.806,0,0,1,0,0
14:25:57.886,0,0,1,0,0
14:25:57.886,1,0,1,0,0
14:25:58.082,1,0,1,0,0
14:25:58.082,0,0,1,0,0
14:25:58.284,0,0,1,0,0
14:25:58.284,1,0,1,0,0
14:25:58.364,1,0,1,0,0
14:25:58.364,0,0,1,0,0
14:25:58.496,0,0,1,0,0
14:25:58.496,1,0,1,0,0
14:25:58.658,1,0,1,0,0
14:25:58.658,0,0,1,0,0
14:25:58.804,0,0,1,0,0
14:25:58.804,1,0,1,0,0
14:25:58.863,1,0,1,0,0
14:25:58.863,0,0,1,0,0
14:25:59.043,0,0,1,0,0
14:25:59.043,1,0,1,0,0
14:25:59.199,1,0,1,0,0
14:25:59.199,0,0,1,0,0
14:25:59.267,0,0,1,0,0
14:25:59.267,1,0,1,0,0
14:25:59.392,1,0,1,0,0
14:25:59.392,0,0,1,0,0
14:25:59.549,0,0,1,0,0
14:25:59.549,1,0,1,0,0
14:25:59.699,1,0,1,0,0
14:25:59.699,0,0,1,0,0
14:25:59.757,0,0,1,0,0
14:25:59.757,1,0,1,0,0
14:25:59.912,1,0,1,0,0
14:25:59.912,0,0,1,0,0
14:26:00.042,0,0,1,0,0
14:26:00.042,1,0,1,0,0
14:26:00.200,1,0,1,0,0
14:26:00.200,0,0,1,0,0
14:26:00.261,0,0,1,0,0
14:26:00.261,1,0,1,0,0
14:26:00.428,1,0,1,0,0
14:26:00.428,0,0,1,0,0
14:26:00.593,0,0,1,0,0
14:26:00.593,1,0,1,0,0
14:26:00.758,1,0,1,0,0
14:26:00.758,0,0,1,0,0
14:26:00.903,0,0,1,0,0
14:26:00.903,1,0,1,0,0
14:26:01.120,1,0,1,0,0
14:26:01.120,0,0,1,0,0
14:26:01.199,0,0,1,0,0
14:26:01.199,1,0,1,0,0
14:26:01.407,1,0,1,0,0
14:26:01.407,0,0,1,0,0
14:26:01.600,0,0,1,0,0
14:26:01.600,1,0,1,0,0
14:26:01.652,1,0,1,0,0
14:26:01.652,0,0,1,0,0
14:26:01.855,0,0,1,0,0
14:26:01.855,1,0,1,0,0
14:26:02.048,1,0,1,0,0
14:26:02.048,0,0,1,0,0
14:26:02.115,0,0,1,0,0
14:26:02.115,1,0,1,0,0
14:26:02.315,1,0,1,0,0
14:26:02.315,0,0,1,0,0
14:26:02.521,0,0,1,0,0
14:26:02.521,1,0,1,0,0
14:26:02.600,1,0,1,0,0
14:26:02.600,0,0,1,0,0
14:26:02.807,0,0,1,0,0
14:26:02.807,1,0,1,0,0
14:26:02.975,1,0,1,0,0
14:26:02.975,0,0,1,0,0
14:26:03.037,0,0,1,0,0
14:26:03.037,1,0,1,0,0
14:26:03.220,1,0,1,0,0
14:26:03.220,0,0,1,0,0
14:26:03.349,0,0,1,0,0
14:26:03.349,1,0,1,0,0
14:26:03.421,1,0,1,0,0
14:26:03.421,0,0,1,0,0
14:26:03.573,0,0,1,0,0
14:26:03.573,1,0,1,0,0
14:26:03.709,1,0,1,0,0
14:26:03.709,0,0,1,0,0
14:26:03.709,0,0,1,0,0
14:26:03.709,0,0,0,0,0
14:26:03.780,0,0,0,0,0
14:26:03.780,1,0,0,0,0
14:26:03.858,1,0,0,0,0
14:26:03.858,0,0,0,0,0
14:26:04.065,0,0,0,0,0
14:26:04.065,1,0,0,0,0
14:26:04.261,1,0,0,0,0
14:26:04.261,0,0,0,0,0
14:26:04.335,0,0,0,0,0
14:26:04.335,1,0,0,0,0
14:26:04.514,1,0,0,0,0
14:26:04.514,0,0,0,0,0
14:26:04.729,0,0,0,0,0
14:26:04.729,1,0,0,0,0
14:26:04.804,1,0,0,0,0
14:26:04.804,0,0,0,0,0
14:26:04.991,0,0,0,0,0
14:26:04.991,1,0,0,0,0
14:26:05.186,1,0,0,0,0
14:26:05.186,0,0,0,0,0
14:26:05.292,0,0,0,0,0
14:26:05.292,1,0,0,0,0
14:26:05.465,1,0,0,0,0
14:26:05.465,0,0,0,0,0
14:26:05.668,0,0,0,0,0
14:26:05.668,1,0,0,0,0
14:26:05.761,1,0,0,0,0
14:26:05.761,0,0,0,0,0
14:26:05.959,0,0,0,0,0
14:26:05.959,1,0,0,0,0
14:26:06.169,1,0,0,0,0
14:26:06.169,0,0,0,0,0
14:26:06.253,0,0,0,0,0
14:26:06.253,1,0,0,0,0
14:26:06.460,1,0,0,0,0
14:26:06.460,0,0,0,0,0
14:26:06.683,0,0,0,0,0
14:26:06.683,1,0,0,0,0
14:26:06.767,1,0,0,0,0
14:26:06.767,0,0,0,0,0
14:26:06.977,0,0,0,0,0
14:26:06.977,1,0,0,0,0
14:26:07.171,1,0,0,0,0
14:26:07.171,0,0,0,0,0
14:26:07.254,0,0,0,0,0
14:26:07.254,1,0,0,0,0
14:26:07.407,1,0,0,0,0
14:26:07.407,0,0,0,0,0
14:26:07.608,0,0,0,0,0
14:26:07.608,1,0,0,0,0
14:26:07.687,1,0,0,0,0
14:26:07.687,0,0,0,0,0
14:26:07.893,0,0,0,0,0
14:26:07.893,1,0,0,0,0
14:26:08.093,1,0,0,0,0
14:26:08.093,0,0,0,0,0
14:26:08.171,0,0,0,0,0
14:26:08.171,1,0,0,0,0
14:26:08.367,1,0,0,0,0
14:26:08.367,0,0,0,0,0
14:26:08.573,0,0,0,0,0
14:26:08.573,1,0,0,0,0
14:26:08.655,1,0,0,0,0
14:26:08.655,0,0,0,0,0
14:26:08.854,0,0,0,0,0
14:26:08.854,1,0,0,0,0
14:26:09.062,1,0,0,0,0
14:26:09.062,0,0,0,0,0
14:26:09.133,0,0,0,0,0
14:26:09.133,1,0,0,0,0
14:26:09.342,1,0,0,0,0
14:26:09.342,0,0,0,0,0
14:26:09.563,0,0,0,0,0
14:26:09.563,1,0,0,0,0
14:26:09.630,1,0,0,0,0
14:26:09.630,0,0,0,0,0
14:26:09.851,0,0,0,0,0
14:26:09.851,1,0,0,0,0
14:26:10.053,1,0,0,0,0
14:26:10.053,0,0,0,0,0
14:26:10.139,0,0,0,0,0
14:26:10.139,1,0,0,0,0
14:26:10.328,1,0,0,0,0
14:26:10.328,0,0,0,0,0
14:26:10.513,0,0,0,0,0
14:26:10.513,1,0,0,0,0
14:26:10.575,1,0,0,0,0
14:26:10.575,0,0,0,0,0
14:26:10.754,0,0,0,0,0
14:26:10.754,1,0,0,0,0
14:26:10.959,1,0,0,0,0
14:26:10.959,0,0,0,0,0
14:26:11.044,0,0,0,0,0
14:26:11.044,1,0,0,0,0
14:26:11.265,1,0,0,0,0
14:26:11.265,0,0,0,0,0
14:26:11.464,0,0,0,0,0
14:26:11.464,1,0,0,0,0
14:26:11.557,1,0,0,0,0
14:26:11.557,0,0,0,0,0
14:26:11.775,0,0,0,0,0
14:26:11.775,1,0,0,0,0
14:26:11.828,1,0,0,0,0
14:26:11.828,0,0,0,0,0
14:26:12.027,0,0,0,0,0
14:26:12.027,1,0,0,0,0
14:26:12.121,1,0,0,0,0
14:26:12.121,0,0,0,0,0
14:26:12.336,0,0,0,0,0
14:26:12.336,1,0,0,0,0
14:26:12.401,1,0,0,0,0
14:26:12.401,0,0,0,0,0
14:26:12.482,0,0,0,0,0
14:26:12.482,1,0,0,0,0
14:26:12.694,1,0,0,0,0
14:26:12.694,0,0,0,0,0
14:26:12.887,0,0,0,0,0
14:26:12.887,1,0,0,0,0
14:26:12.952,1,0,0,0,0
14:26:12.952,0,0,0,0,0
14:26:13.164,0,0,0,0,0
14:26:13.164,1,0,0,0,0
14:26:13.372,1,0,0,0,0
14:26:13.372,0,0,0,0,0
14:26:13.443,0,0,0,0,0
14:26:13.443,1,0,0,0,0
14:26:13.650,1,0,0,0,0
14:26:13.650,0,0,0,0,0
14:26:13.840,0,0,0,0,0
14:26:13.840,1,0,0,0,0
14:26:13.909,1,0,0,0,0
14:26:13.909,0,0,0,0,0
14:26:14.132,0,0,0,0,0
14:26:14.132,1,0,0,0,0
14:26:14.345,1,0,0,0,0
14:26:14.345,0,0,0,0,0
14:26:14.419,0,0,0,0,0
14:26:14.419,1,0,0,0,0
14:26:14.578,1,0,0,0,0
14:26:14.578,0,0,0,0,0
14:26:14.794,0,0,0,0,0
14:26:14.794,1,0,0,0,0
14:26:14.871,1,0,0,0,0
14:26:14.871,0,0,0,0,0
14:26:15.046,0,0,0,0,0
14:26:15.046,1,0,0,0,0
14:26:15.226,1,0,0,0,0
14:26:15.226,0,0,0,0,0
14:26:15.378,0,0,0,0,0
14:26:15.378,1,0,0,0,0
14:26:15.499,1,0,0,0,0
14:26:15.499,0,0,0,0,0
14:26:15.649,0,0,0,0,0
14:26:15.649,1,0,0,0,0
14:26:15.734,1,0,0,0,0
14:26:15.734,0,0,0,0,0
14:26:15.852,0,0,0,0,0
14:26:15.852,1,0,0,0,0
14:26:15.958,1,0,0,0,0
14:26:15.958,0,0,0,0,0
14:26:16.071,0,0,0,0,0
14:26:16.071,1,0,0,0,0
14:26:16.193,1,0,0,0,0
14:26:16.193,0,0,0,0,0
14:26:16.358,0,0,0,0,0
14:26:16.358,1,0,0,0,0
14:26:16.535,1,0,0,0,0
14:26:16.535,0,0,0,0,0
14:26:16.600,0,0,0,0,0
14:26:16.600,1,0,0,0,0
14:26:16.805,1,0,0,0,0
14:26:16.805,0,0,0,0,0
14:26:17.011,0,0,0,0,0
14:26:17.011,1,0,0,0,0
14:26:17.090,1,0,0,0,0
14:26:17.090,0,0,0,0,0
14:26:17.301,0,0,0,0,0
14:26:17.301,1,0,0,0,0
14:26:17.490,1,0,0,0,0
14:26:17.490,0,0,0,0,0
14:26:17.555,0,0,0,0,0
14:26:17.555,1,0,0,0,0
14:26:17.759,1,0,0,0,0
14:26:17.759,0,0,0,0,0
14:26:17.959,0,0,0,0,0
14:26:17.959,1,0,0,0,0
14:26:18.033,1,0,0,0,0
14:26:18.033,0,0,0,0,0
14:26:18.231,0,0,0,0,0
14:26:18.231,1,0,0,0,0
14:26:18.383,1,0,0,0,0
14:26:18.383,0,0,0,0,0
14:26:18.452,0,0,0,0,0
14:26:18.452,1,0,0,0,0
14:26:18.588,1,0,0,0,0
14:26:18.588,0,0,0,0,0
14:26:18.707,0,0,0,0,0
14:26:18.707,1,0,0,0,0
14:26:18.855,1,0,0,0,0
14:26:18.855,0,0,0,0,0
14:26:18.949,0,0,0,0,0
14:26:18.949,1,0,0,0,0
