Time,WM1,WM2,WM3,WM4,WM5
10:10:17.127,1,1,0,0,0
10:10:17.739,1,1,0,0,0
10:10:17.739,1,0,0,0,0
10:10:18.323,1,0,0,0,0
10:10:18.323,0,0,0,0,0
10:10:18.365,0,0,0,0,0
10:10:18.365,0,1,0,0,0
10:10:19.003,0,1,0,0,0
10:10:19.003,0,0,0,0,0
10:10:19.612,0,0,0,0,0
10:10:19.612,0,1,0,0,0
10:10:20.131,0,1,0,0,0
10:10:20.131,1,1,0,0,0
10:10:20.287,1,1,0,0,0
10:10:20.287,1,0,0,0,0
10:10:20.889,1,0,0,0,0
10:10:20.889,1,1,0,0,0
10:10:21.498,1,1,0,0,0
10:10:21.498,1,0,0,0,0
10:10:21.941,1,0,0,0,0
10:10:21.941,0,0,0,0,0
10:10:22.136,0,0,0,0,0
10:10:22.136,0,1,0,0,0
10:10:22.742,0,1,0,0,0
10:10:22.742,0,0,0,0,0
10:10:23.368,0,0,0,0,0
10:10:23.368,0,1,0,0,0
10:10:23.745,0,1,0,0,0
10:10:23.745,1,1,0,0,0
10:10:23.972,1,1,0,0,0
10:10:23.972,1,0,0,0,0
10:10:24.579,1,0,0,0,0
10:10:24.579,1,1,0,0,0
10:10:25.187,1,1,0,0,0
10:10:25.187,1,0,0,0,0
10:10:25.549,1,0,0,0,0
10:10:25.549,0,0,0,0,0
10:10:25.796,0,0,0,0,0
10:10:25.796,0,1,0,0,0
10:10:26.405,0,1,0,0,0
10:10:26.405,0,0,0,0,0
10:10:27.131,0,0,0,0,0
10:10:27.131,0,1,0,0,0
10:10:27.362,0,1,0,0,0
10:10:27.362,1,1,0,0,0
10:10:27.742,1,1,0,0,0
10:10:27.742,1,0,0,0,0
10:10:28.364,1,0,0,0,0
10:10:28.364,1,1,0,0,0
10:10:28.975,1,1,0,0,0
10:10:28.975,1,0,0,0,0
10:10:29.165,1,0,0,0,0
10:10:29.165,0,0,0,0,0
10:10:29.584,0,0,0,0,0
10:10:29.584,0,1,0,0,0
10:10:30.198,0,1,0,0,0
10:10:30.198,0,0,0,0,0
10:10:30.811,0,0,0,0,0
10:10:30.811,0,1,0,0,0
10:10:30.986,0,1,0,0,0
10:10:30.986,1,1,0,0,0
10:10:31.421,1,1,0,0,0
10:10:31.421,1,0,0,0,0
10:10:32.032,1,0,0,0,0
10:10:32.032,1,1,0,0,0
10:10:32.646,1,1,0,0,0
10:10:32.646,1,0,0,0,0
10:10:32.802,1,0,0,0,0
10:10:32.802,0,0,0,0,0
10:10:33.254,0,0,0,0,0
10:10:33.254,0,1,0,0,0
10:10:33.857,0,1,0,0,0
10:10:33.857,0,0,0,0,0
10:10:34.467,0,0,0,0,0
10:10:34.467,0,1,0,0,0
10:10:34.640,0,1,0,0,0
10:10:34.640,1,1,0,0,0
10:10:35.089,1,1,0,0,0
10:10:35.089,1,0,0,0,0
10:10:35.691,1,0,0,0,0
10:10:35.691,1,1,0,0,0
10:10:36.429,1,1,0,0,0
10:10:36.429,1,0,0,0,0
10:10:36.460,1,0,0,0,0
10:10:36.460,0,0,0,0,0
10:10:37.036,0,0,0,0,0
10:10:37.036,0,1,0,0,0
10:10:37.651,0,1,0,0,0
10:10:37.651,0,0,0,0,0
10:10:38.256,0,0,0,0,0
10:10:38.256,0,1,0,0,0
10:10:38.303,0,1,0,0,0
10:10:38.303,1,1,0,0,0
10:10:38.911,1,1,0,0,0
10:10:38.911,1,0,0,0,0
10:10:39.515,1,0,0,0,0
10:10:39.515,1,1,0,0,0
10:10:40.165,1,1,0,0,0
10:10:40.165,0,1,0,0,0
10:10:40.165,0,1,0,0,0
10:10:40.165,0,0,0,0,0
10:10:40.793,0,0,0,0,0
10:10:40.793,0,1,0,0,0
10:10:41.394,0,1,0,0,0
10:10:41.394,0,0,0,0,0
10:10:41.971,0,0,0,0,0
10:10:41.971,1,0,0,0,0
10:10:42.017,1,0,0,0,0
10:10:42.017,1,1,0,0,0
10:10:42.621,1,1,0,0,0
10:10:42.621,1,0,0,0,0
10:10:43.226,1,0,0,0,0
10:10:43.226,1,1,0,0,0
10:10:43.825,1,1,0,0,0
10:10:43.825,0,1,0,0,0
10:10:43.868,0,1,0,0,0
10:10:43.868,0,0,0,0,0
10:10:44.474,0,0,0,0,0
10:10:44.474,0,1,0,0,0
10:10:45.083,0,1,0,0,0
10:10:45.083,0,0,0,0,0
10:10:45.627,0,0,0,0,0
10:10:45.627,1,0,0,0,0
10:10:45.814,1,0,0,0,0
10:10:45.814,1,1,0,0,0
10:10:46.419,1,1,0,0,0
10:10:46.419,1,0,0,0,0
10:10:47.026,1,0,0,0,0
10:10:47.026,1,1,0,0,0
10:10:47.435,1,1,0,0,0
10:10:47.435,0,1,0,0,0
10:10:47.656,0,1,0,0,0
10:10:47.656,0,0,0,0,0
10:10:48.271,0,0,0,0,0
10:10:48.271,0,1,0,0,0
10:10:48.907,0,1,0,0,0
10:10:48.907,0,0,0,0,0
10:10:49.301,0,0,0,0,0
10:10:49.301,1,0,0,0,0
10:10:49.513,1,0,0,0,0
10:10:49.513,1,1,0,0,0
10:10:50.151,1,1,0,0,0
10:10:50.151,1,0,0,0,0
10:10:50.757,1,0,0,0,0
10:10:50.757,1,1,0,0,0
10:10:51.105,1,1,0,0,0
10:10:51.105,0,1,0,0,0
10:10:51.489,0,1,0,0,0
10:10:51.489,0,0,0,0,0
10:10:52.099,0,0,0,0,0
10:10:52.099,0,1,0,0,0
10:10:52.713,0,1,0,0,0
10:10:52.713,0,0,0,0,0
10:10:52.919,0,0,0,0,0
10:10:52.919,1,0,0,0,0
10:10:53.314,1,0,0,0,0
10:10:53.314,1,1,0,0,0
10:10:53.921,1,1,0,0,0
10:10:53.921,1,0,0,0,0
10:10:54.529,1,0,0,0,0
10:10:54.529,1,1,0,0,0
10:10:54.719,1,1,0,0,0
10:10:54.719,0,1,0,0,0
10:10:55.260,0,1,0,0,0
10:10:55.260,0,0,0,0,0
10:10:55.866,0,0,0,0,0
10:10:55.866,0,1,0,0,0
10:10:56.482,0,1,0,0,0
10:10:56.482,0,0,0,0,0
10:10:56.635,0,0,0,0,0
10:10:56.635,1,0,0,0,0
10:10:57.091,1,0,0,0,0
10:10:57.091,1,1,0,0,0
10:10:57.713,1,1,0,0,0
10:10:57.713,1,0,0,0,0
10:10:58.321,1,0,0,0,0
10:10:58.321,1,1,0,0,0
10:10:58.487,1,1,0,0,0
10:10:58.487,0,1,0,0,0
10:10:58.931,0,1,0,0,0
10:10:58.931,0,0,0,0,0
10:10:59.538,0,0,0,0,0
10:10:59.538,0,1,0,0,0
10:11:00.145,0,1,0,0,0
10:11:00.145,0,0,0,0,0
10:11:00.326,0,0,0,0,0
10:11:00.326,1,0,0,0,0
10:11:00.750,1,0,0,0,0
10:11:00.750,1,1,0,0,0
10:11:01.356,1,1,0,0,0
10:11:01.356,1,0,0,0,0
10:11:01.983,1,0,0,0,0
10:11:01.983,1,1,0,0,0
10:11:02.158,1,1,0,0,0
10:11:02.158,0,1,0,0,0
10:11:02.584,0,1,0,0,0
10:11:02.584,0,0,0,0,0
10:11:03.249,0,0,0,0,0
10:11:03.249,0,1,0,0,0
10:11:03.855,0,1,0,0,0
10:11:03.855,0,0,0,0,0
10:11:03.961,0,0,0,0,0
10:11:03.961,1,0,0,0,0
10:11:04.565,1,0,0,0,0
10:11:04.565,1,1,0,0,0
10:11:05.177,1,1,0,0,0
10:11:05.177,1,0,0,0,0
10:11:05.823,1,0,0,0,0
10:11:05.823,0,0,0,0,0
10:11:05.825,0,0,0,0,0
10:11:05.825,0,1,0,0,0
10:11:06.435,0,1,0,0,0
10:11:06.435,0,0,0,0,0
10:11:07.073,0,0,0,0,0
10:11:07.073,0,1,0,0,0
10:11:07.631,0,1,0,0,0
10:11:07.631,1,1,0,0,0
10:11:07.784,1,1,0,0,0
10:11:07.784,1,0,0,0,0
10:11:08.386,1,0,0,0,0
10:11:08.386,1,1,0,0,0
10:11:08.993,1,1,0,0,0
10:11:08.993,1,0,0,0,0
10:11:09.433,1,0,0,0,0
10:11:09.433,0,0,0,0,0
10:11:09.670,0,0,0,0,0
10:11:09.670,0,1,0,0,0
10:11:10.278,0,1,0,0,0
10:11:10.278,0,0,0,0,0
10:11:10.879,0,0,0,0,0
10:11:10.879,0,1,0,0,0
10:11:11.269,0,1,0,0,0
10:11:11.269,1,1,0,0,0
10:11:11.491,1,1,0,0,0
10:11:11.491,1,0,0,0,0
10:11:12.096,1,0,0,0,0
10:11:12.096,1,1,0,0,0
10:11:12.700,1,1,0,0,0
10:11:12.700,1,0,0,0,0
10:11:13.077,1,0,0,0,0
10:11:13.077,0,0,0,0,0
10:11:13.334,0,0,0,0,0
10:11:13.334,0,1,0,0,0
10:11:13.939,0,1,0,0,0
10:11:13.939,0,0,0,0,0
10:11:14.568,0,0,0,0,0
10:11:14.568,0,1,0,0,0
10:11:14.891,0,1,0,0,0
10:11:14.891,1,1,0,0,0
10:11:15.189,1,1,0,0,0
10:11:15.189,1,0,0,0,0
10:11:15.790,1,0,0,0,0
10:11:15.790,1,1,0,0,0
10:11:16.399,1,1,0,0,0
10:11:16.399,1,0,0,0,0
10:11:16.788,1,0,0,0,0
10:11:16.788,0,0,0,0,0
10:11:17.001,0,0,0,0,0
10:11:17.001,0,1,0,0,0
10:11:17.624,0,1,0,0,0
10:11:17.624,0,0,0,0,0
10:11:18.231,0,0,0,0,0
10:11:18.231,0,1,0,0,0
10:11:18.591,0,1,0,0,0
10:11:18.591,1,1,0,0,0
10:11:18.916,1,1,0,0,0
10:11:18.916,1,0,0,0,0
10:11:19.518,1,0,0,0,0
10:11:19.518,1,1,0,0,0
10:11:20.135,1,1,0,0,0
10:11:20.135,1,0,0,0,0
10:11:20.393,1,0,0,0,0
10:11:20.393,0,0,0,0,0
10:11:20.742,0,0,0,0,0
10:11:20.742,0,1,0,0,0
10:11:21.349,0,1,0,0,0
10:11:21.349,0,0,0,0,0
10:11:21.981,0,0,0,0,0
10:11:21.981,0,1,0,0,0
10:11:22.197,0,1,0,0,0
10:11:22.197,1,1,0,0,0
10:11:22.589,1,1,0,0,0
10:11:22.589,1,0,0,0,0
10:11:23.197,1,0,0,0,0
10:11:23.197,1,1,0,0,0
10:11:23.803,1,1,0,0,0
10:11:23.803,1,0,0,0,0
10:11:24.001,1,0,0,0,0
10:11:24.001,0,0,0,0,0
10:11:24.408,0,0,0,0,0
10:11:24.408,0,1,0,0,0
10:11:25.054,0,1,0,0,0
10:11:25.054,0,0,0,0,0
10:11:25.669,0,0,0,0,0
10:11:25.669,0,1,0,0,0
10:11:25.887,0,1,0,0,0
10:11:25.887,1,1,0,0,0
10:11:26.275,1,1,0,0,0
10:11:26.275,1,0,0,0,0
10:11:26.881,1,0,0,0,0
10:11:26.881,1,1,0,0,0
10:11:27.552,1,1,0,0,0
10:11:27.552,1,0,0,0,0
10:11:27.742,1,0,0,0,0
10:11:27.742,0,0,0,0,0
10:11:28.184,0,0,0,0,0
10:11:28.184,0,1,0,0,0
10:11:28.797,0,1,0,0,0
10:11:28.797,0,0,0,0,0
10:11:29.421,0,0,0,0,0
10:11:29.421,0,1,0,0,0
10:11:29.602,0,1,0,0,0
10:11:29.602,1,1,0,0,0
10:11:30.026,1,1,0,0,0
10:11:30.026,1,0,0,0,0
10:11:30.646,1,0,0,0,0
10:11:30.646,1,1,0,0,0
10:11:31.248,1,1,0,0,0
10:11:31.248,1,0,0,0,0
10:11:31.450,1,0,0,0,0
10:11:31.450,0,0,0,0,0
10:11:31.855,0,0,0,0,0
10:11:31.855,0,1,0,0,0
10:11:32.456,0,1,0,0,0
10:11:32.456,0,0,0,0,0
10:11:33.059,0,0,0,0,0
10:11:33.059,0,1,0,0,0
10:11:33.250,0,1,0,0,0
10:11:33.250,1,1,0,0,0
10:11:33.673,1,1,0,0,0
10:11:33.673,1,0,0,0,0
10:11:34.276,1,0,0,0,0
10:11:34.276,1,1,0,0,0
10:11:34.879,1,1,0,0,0
10:11:34.879,1,0,0,0,0
10:11:35.051,1,0,0,0,0
10:11:35.051,0,0,0,0,0
10:11:35.492,0,0,0,0,0
10:11:35.492,0,1,0,0,0
10:11:36.098,0,1,0,0,0
10:11:36.098,0,0,0,0,0
10:11:36.704,0,0,0,0,0
10:11:36.704,0,1,0,0,0
10:11:36.856,0,1,0,0,0
10:11:36.856,1,1,0,0,0
10:11:37.311,1,1,0,0,0
10:11:37.311,1,0,0,0,0
10:11:37.917,1,0,0,0,0
10:11:37.917,1,1,0,0,0
10:11:38.521,1,1,0,0,0
10:11:38.521,1,0,0,0,0
10:11:38.657,1,0,0,0,0
10:11:38.657,0,0,0,0,0
10:11:39.127,0,0,0,0,0
10:11:39.127,0,1,0,0,0
10:11:39.732,0,1,0,0,0
10:11:39.732,0,0,0,0,0
10:11:40.339,0,0,0,0,0
10:11:40.339,0,1,0,0,0
10:11:40.461,0,1,0,0,0
10:11:40.461,1,1,0,0,0
10:11:40.948,1,1,0,0,0
10:11:40.948,1,0,0,0,0
10:11:41.557,1,0,0,0,0
10:11:41.557,1,1,0,0,0
10:11:42.165,1,1,0,0,0
10:11:42.165,1,0,0,0,0
10:11:42.271,1,0,0,0,0
10:11:42.271,0,0,0,0,0
10:11:42.769,0,0,0,0,0
10:11:42.769,0,1,0,0,0
10:11:43.386,0,1,0,0,0
10:11:43.386,0,0,0,0,0
10:11:43.994,0,0,0,0,0
10:11:43.994,0,1,0,0,0
10:11:44.072,0,1,0,0,0
10:11:44.072,1,1,0,0,0
10:11:44.613,1,1,0,0,0
10:11:44.613,1,0,0,0,0
10:11:45.226,1,0,0,0,0
10:11:45.226,1,1,0,0,0
10:11:45.827,1,1,0,0,0
10:11:45.827,1,0,0,0,0
10:11:45.884,1,0,0,0,0
10:11:45.884,0,0,0,0,0
10:11:46.438,0,0,0,0,0
10:11:46.438,0,1,0,0,0
10:11:47.049,0,1,0,0,0
10:11:47.049,0,0,0,0,0
10:11:47.663,0,0,0,0,0
10:11:47.663,0,1,0,0,0
10:11:47.719,0,1,0,0,0
10:11:47.719,1,1,0,0,0
10:11:48.277,1,1,0,0,0
10:11:48.277,1,0,0,0,0
10:11:48.888,1,0,0,0,0
10:11:48.888,1,1,0,0,0
10:11:48.957,1,1,0,0,0
10:11:48.957,1,0,0,0,0
10:11:49.448,1,0,0,0,0
10:11:49.448,1,1,0,0,0
10:11:49.529,1,1,0,0,0
10:11:49.529,0,1,0,0,0
10:11:50.067,0,1,0,0,0
10:11:50.067,0,0,0,0,0
10:11:50.685,0,0,0,0,0
10:11:50.685,0,1,0,0,0
10:11:51.305,0,1,0,0,0
10:11:51.305,0,0,0,0,0
10:11:51.359,0,0,0,0,0
10:11:51.359,1,0,0,0,0
10:11:51.956,1,0,0,0,0
10:11:51.956,1,1,0,0,0
10:11:52.578,1,1,0,0,0
10:11:52.578,1,0,0,0,0
10:11:53.188,1,0,0,0,0
10:11:53.188,0,0,0,0,0
10:11:53.188,0,0,0,0,0
10:11:53.188,0,1,0,0,0
10:11:53.811,0,1,0,0,0
10:11:53.811,0,0,0,0,0
10:11:54.433,0,0,0,0,0
10:11:54.433,0,1,0,0,0
10:11:54.995,0,1,0,0,0
10:11:54.995,1,1,0,0,0
10:11:55.055,1,1,0,0,0
10:11:55.055,1,0,0,0,0
10:11:55.219,1,0,0,0,0
10:11:55.219,1,1,0,0,0
10:11:55.846,1,1,0,0,0
10:11:55.846,1,0,0,0,0
10:11:56.483,1,0,0,0,0
10:11:56.483,1,1,0,0,0
10:11:56.803,1,1,0,0,0
10:11:56.803,0,1,0,0,0
10:11:57.121,0,1,0,0,0
10:11:57.121,0,0,0,0,0
10:11:57.759,0,0,0,0,0
10:11:57.759,0,1,0,0,0
10:11:58.397,0,1,0,0,0
10:11:58.397,0,0,0,0,0
10:11:58.608,0,0,0,0,0
10:11:58.608,1,0,0,0,0
10:11:59.032,1,0,0,0,0
10:11:59.032,1,1,0,0,0
10:11:59.659,1,1,0,0,0
10:11:59.659,1,0,0,0,0
10:12:00.286,1,0,0,0,0
10:12:00.286,1,1,0,0,0
10:12:00.421,1,1,0,0,0
10:12:00.421,0,1,0,0,0
10:12:00.920,0,1,0,0,0
10:12:00.920,0,0,0,0,0
10:12:01.556,0,0,0,0,0
10:12:01.556,0,1,0,0,0
10:12:02.223,0,1,0,0,0
10:12:02.223,0,0,0,0,0
10:12:02.223,0,0,0,0,0
10:12:02.223,1,0,0,0,0
10:12:02.861,1,0,0,0,0
10:12:02.861,1,1,0,0,0
10:12:03.500,1,1,0,0,0
10:12:03.500,1,0,0,0,0
10:12:04.027,1,0,0,0,0
10:12:04.027,0,0,0,0,0
10:12:04.134,0,0,0,0,0
10:12:04.134,0,1,0,0,0
10:12:04.771,0,1,0,0,0
10:12:04.771,0,0,0,0,0
10:12:05.408,0,0,0,0,0
10:12:05.408,0,1,0,0,0
10:12:05.835,0,1,0,0,0
10:12:05.835,1,1,0,0,0
10:12:06.033,1,1,0,0,0
10:12:06.033,1,0,0,0,0
10:12:06.672,1,0,0,0,0
10:12:06.672,1,1,0,0,0
10:12:07.308,1,1,0,0,0
10:12:07.308,1,0,0,0,0
10:12:07.647,1,0,0,0,0
10:12:07.647,0,0,0,0,0
10:12:07.945,0,0,0,0,0
10:12:07.945,0,1,0,0,0
10:12:08.580,0,1,0,0,0
10:12:08.580,0,0,0,0,0
10:12:09.215,0,0,0,0,0
10:12:09.215,0,1,0,0,0
10:12:09.456,0,1,0,0,0
10:12:09.456,1,1,0,0,0
10:12:09.850,1,1,0,0,0
10:12:09.850,1,0,0,0,0
10:12:10.482,1,0,0,0,0
10:12:10.482,1,1,0,0,0
10:12:11.109,1,1,0,0,0
10:12:11.109,1,0,0,0,0
10:12:11.262,1,0,0,0,0
10:12:11.262,0,0,0,0,0
10:12:11.762,0,0,0,0,0
10:12:11.762,0,1,0,0,0
10:12:12.398,0,1,0,0,0
10:12:12.398,0,0,0,0,0
10:12:13.032,0,0,0,0,0
10:12:13.032,0,1,0,0,0
10:12:13.107,0,1,0,0,0
10:12:13.107,1,1,0,0,0
10:12:13.671,1,1,0,0,0
10:12:13.671,1,0,0,0,0
10:12:14.305,1,0,0,0,0
10:12:14.305,1,1,0,0,0
10:12:14.913,1,1,0,0,0
10:12:14.913,0,1,0,0,0
10:12:14.931,0,1,0,0,0
10:12:14.931,0,0,0,0,0
10:12:15.561,0,0,0,0,0
10:12:15.561,0,1,0,0,0
10:12:16.195,0,1,0,0,0
10:12:16.195,0,0,0,0,0
10:12:16.728,0,0,0,0,0
10:12:16.728,1,0,0,0,0
10:12:16.831,1,0,0,0,0
10:12:16.831,1,1,0,0,0
10:12:17.468,1,1,0,0,0
10:12:17.468,1,0,0,0,0
10:12:18.105,1,0,0,0,0
10:12:18.105,1,1,0,0,0
10:12:18.531,1,1,0,0,0
10:12:18.531,0,1,0,0,0
10:12:18.731,0,1,0,0,0
10:12:18.731,0,0,0,0,0
10:12:19.369,0,0,0,0,0
10:12:19.369,0,1,0,0,0
10:12:20.027,0,1,0,0,0
10:12:20.027,0,0,0,0,0
10:12:20.339,0,0,0,0,0
10:12:20.339,1,0,0,0,0
10:12:20.656,1,0,0,0,0
10:12:20.656,1,1,0,0,0
10:12:21.293,1,1,0,0,0
10:12:21.293,1,0,0,0,0
10:12:21.918,1,0,0,0,0
10:12:21.918,1,1,0,0,0
10:12:22.146,1,1,0,0,0
10:12:22.146,0,1,0,0,0
10:12:22.553,0,1,0,0,0
10:12:22.553,0,0,0,0,0
10:12:23.188,0,0,0,0,0
10:12:23.188,0,1,0,0,0
10:12:23.824,0,1,0,0,0
10:12:23.824,0,0,0,0,0
10:12:23.946,0,0,0,0,0
10:12:23.946,1,0,0,0,0
10:12:24.464,1,0,0,0,0
10:12:24.464,1,1,0,0,0
10:12:25.098,1,1,0,0,0
10:12:25.098,1,0,0,0,0
10:12:25.762,1,0,0,0,0
10:12:25.762,1,1,0,0,0
10:12:25.762,1,1,0,0,0
10:12:25.762,0,1,0,0,0
10:12:26.400,0,1,0,0,0
10:12:26.400,0,0,0,0,0
10:12:27.033,0,0,0,0,0
10:12:27.033,0,1,0,0,0
10:12:27.564,0,1,0,0,0
10:12:27.564,1,1,0,0,0
10:12:27.671,1,1,0,0,0
10:12:27.671,1,0,0,0,0
10:12:28.307,1,0,0,0,0
10:12:28.307,1,1,0,0,0
10:12:28.946,1,1,0,0,0
10:12:28.946,1,0,0,0,0
10:12:29.372,1,0,0,0,0
10:12:29.372,0,0,0,0,0
10:12:29.571,0,0,0,0,0
10:12:29.571,0,1,0,0,0
10:12:30.208,0,1,0,0,0
10:12:30.208,0,0,0,0,0
10:12:30.834,0,0,0,0,0
10:12:30.834,0,1,0,0,0
10:12:31.181,0,1,0,0,0
10:12:31.181,1,1,0,0,0
10:12:31.470,1,1,0,0,0
10:12:31.470,1,0,0,0,0
10:12:32.096,1,0,0,0,0
10:12:32.096,1,1,0,0,0
10:12:32.731,1,1,0,0,0
10:12:32.731,1,0,0,0,0
10:12:32.989,1,0,0,0,0
10:12:32.989,0,0,0,0,0
10:12:33.368,0,0,0,0,0
10:12:33.368,0,1,0,0,0
10:12:34.002,0,1,0,0,0
10:12:34.002,0,0,0,0,0
10:12:34.638,0,0,0,0,0
10:12:34.638,0,1,0,0,0
10:12:34.791,0,1,0,0,0
10:12:34.791,1,1,0,0,0
10:12:35.277,1,1,0,0,0
10:12:35.277,1,0,0,0,0
10:12:35.916,1,0,0,0,0
10:12:35.916,1,1,0,0,0
10:12:36.586,1,1,0,0,0
10:12:36.586,1,0,0,0,0
10:12:36.604,1,0,0,0,0
10:12:36.604,0,0,0,0,0
10:12:37.218,0,0,0,0,0
10:12:37.218,0,1,0,0,0
10:12:37.852,0,1,0,0,0
10:12:37.852,0,0,0,0,0
10:12:38.406,0,0,0,0,0
10:12:38.406,1,0,0,0,0
10:12:38.501,1,0,0,0,0
10:12:38.501,1,1,0,0,0
10:12:39.139,1,1,0,0,0
10:12:39.139,1,0,0,0,0
10:12:39.775,1,0,0,0,0
10:12:39.775,1,1,0,0,0
10:12:40.215,1,1,0,0,0
10:12:40.215,0,1,0,0,0
10:12:40.411,0,1,0,0,0
10:12:40.411,0,0,0,0,0
10:12:41.049,0,0,0,0,0
10:12:41.049,0,1,0,0,0
10:12:41.687,0,1,0,0,0
10:12:41.687,0,0,0,0,0
10:12:42.026,0,0,0,0,0
10:12:42.026,1,0,0,0,0
10:12:42.323,1,0,0,0,0
10:12:42.323,1,1,0,0,0
10:12:42.959,1,1,0,0,0
10:12:42.959,1,0,0,0,0
10:12:43.641,1,0,0,0,0
10:12:43.641,1,1,0,0,0
10:12:43.827,1,1,0,0,0
10:12:43.827,0,1,0,0,0
10:12:44.268,0,1,0,0,0
10:12:44.268,0,0,0,0,0
10:12:44.906,0,0,0,0,0
10:12:44.906,0,1,0,0,0
10:12:45.544,0,1,0,0,0
10:12:45.544,0,0,0,0,0
10:12:45.633,0,0,0,0,0
10:12:45.633,1,0,0,0,0
10:12:46.170,1,0,0,0,0
10:12:46.170,1,1,0,0,0
10:12:46.808,1,1,0,0,0
10:12:46.808,1,0,0,0,0
10:12:47.368,1,1,0,0,0
10:12:47.368,1,0,0,0,0
10:12:47.389,1,1,0,0,0
10:12:47.389,1,0,0,0,0
10:12:47.477,1,0,0,0,0
10:12:47.477,0,0,0,0,0
10:12:49.278,0,0,0,0,0
10:12:49.278,1,0,0,0,0
10:12:51.092,1,0,0,0,0
10:12:51.092,0,0,0,0,0
10:12:52.897,0,0,0,0,0
10:12:52.897,1,0,0,0,0
10:12:54.707,1,0,0,0,0
10:12:54.707,0,0,0,0,0
10:12:56.516,0,0,0,0,0
10:12:56.516,1,0,0,0,0
10:12:58.329,1,0,0,0,0
10:12:58.329,0,0,0,0,0
10:13:00.132,0,0,0,0,0
10:13:00.132,1,0,0,0,0
10:13:01.945,1,0,0,0,0
10:13:01.945,0,0,0,0,0
10:13:03.769,0,0,0,0,0
10:13:03.769,1,0,0,0,0
10:13:05.575,1,0,0,0,0
10:13:05.575,0,0,0,0,0
10:13:07.378,0,0,0,0,0
10:13:07.378,1,0,0,0,0
10:13:09.191,1,0,0,0,0
10:13:09.191,0,0,0,0,0
10:13:10.993,0,0,0,0,0
10:13:10.993,1,0,0,0,0
10:13:12.795,1,0,0,0,0
10:13:12.795,0,0,0,0,0
10:13:14.602,0,0,0,0,0
10:13:14.602,1,0,0,0,0
10:13:16.446,1,0,0,0,0
10:13:16.446,0,0,0,0,0
10:13:18.251,0,0,0,0,0
10:13:18.251,1,0,0,0,0
10:13:20.055,1,0,0,0,0
10:13:20.055,0,0,0,0,0
10:13:21.870,0,0,0,0,0
10:13:21.870,1,0,0,0,0
10:13:23.673,1,0,0,0,0
10:13:23.673,0,0,0,0,0
10:13:25.486,0,0,0,0,0
10:13:25.486,1,0,0,0,0
10:13:27.288,1,0,0,0,0
10:13:27.288,0,0,0,0,0
10:13:29.123,0,0,0,0,0
10:13:29.123,1,0,0,0,0
10:13:30.926,1,0,0,0,0
10:13:30.926,0,0,0,0,0
10:13:32.754,0,0,0,0,0
10:13:32.754,1,0,0,0,0
10:13:34.556,1,0,0,0,0
10:13:34.556,0,0,0,0,0
10:13:36.358,0,0,0,0,0
10:13:36.358,1,0,0,0,0
10:13:38.159,1,0,0,0,0
10:13:38.159,0,0,0,0,0
10:13:39.961,0,0,0,0,0
10:13:39.961,1,0,0,0,0
10:13:41.764,1,0,0,0,0
10:13:41.764,0,0,0,0,0
10:13:43.567,0,0,0,0,0
10:13:43.567,1,0,0,0,0
10:13:45.381,1,0,0,0,0
10:13:45.381,0,0,0,0,0
10:13:47.191,0,0,0,0,0
10:13:47.191,1,0,0,0,0
10:13:49.000,1,0,0,0,0
10:13:49.000,0,0,0,0,0
10:13:50.813,0,0,0,0,0
10:13:50.813,1,0,0,0,0
10:13:52.613,1,0,0,0,0
10:13:52.613,0,0,0,0,0
10:13:54.417,0,0,0,0,0
10:13:54.417,1,0,0,0,0
10:13:56.216,1,0,0,0,0
10:13:56.216,0,0,0,0,0
10:13:58.035,0,0,0,0,0
10:13:58.035,1,0,0,0,0
10:13:59.843,1,0,0,0,0
10:13:59.843,0,0,0,0,0
10:14:01.649,0,0,0,0,0
10:14:01.649,1,0,0,0,0
10:14:03.454,1,0,0,0,0
10:14:03.454,0,0,0,0,0
10:14:05.256,0,0,0,0,0
10:14:05.256,1,0,0,0,0
10:14:07.060,1,0,0,0,0
10:14:07.060,0,0,0,0,0
10:14:08.866,0,0,0,0,0
10:14:08.866,1,0,0,0,0
10:14:10.679,1,0,0,0,0
10:14:10.679,0,0,0,0,0
10:14:12.493,0,0,0,0,0
10:14:12.493,1,0,0,0,0
10:14:14.295,1,0,0,0,0
10:14:14.295,0,0,0,0,0
10:14:16.098,0,0,0,0,0
10:14:16.098,1,0,0,0,0
10:14:17.901,1,0,0,0,0
10:14:17.901,0,0,0,0,0
10:14:19.721,0,0,0,0,0
10:14:19.721,1,0,0,0,0
10:14:21.527,1,0,0,0,0
10:14:21.527,0,0,0,0,0
10:14:23.337,0,0,0,0,0
10:14:23.337,1,0,0,0,0
10:14:25.141,1,0,0,0,0
10:14:25.141,0,0,0,0,0
10:14:26.941,0,0,0,0,0
10:14:26.941,1,0,0,0,0
10:14:28.746,1,0,0,0,0
10:14:28.746,0,0,0,0,0
10:14:30.548,0,0,0,0,0
10:14:30.548,1,0,0,0,0
10:14:32.350,1,0,0,0,0
10:14:32.350,0,0,0,0,0
10:14:34.161,0,0,0,0,0
10:14:34.161,1,0,0,0,0
10:14:35.968,1,0,0,0,0
10:14:35.968,0,0,0,0,0
10:14:37.771,0,0,0,0,0
10:14:37.771,1,0,0,0,0
10:14:39.571,1,0,0,0,0
