Time,WM1,WM2,WM3,WM4,WM5
21:34:34.607,1,0,0,0,0
21:34:34.607,0,0,0,0,0
21:34:36.619,0,0,0,0,0
21:34:36.619,1,0,0,0,0
21:34:38.633,1,0,0,0,0
21:34:38.633,0,0,0,0,0
21:34:40.648,0,0,0,0,0
21:34:40.648,1,0,0,0,0
21:34:42.658,1,0,0,0,0
21:34:42.658,0,0,0,0,0
21:34:44.664,0,0,0,0,0
21:34:44.664,1,0,0,0,0
21:34:46.675,1,0,0,0,0
21:34:46.675,0,0,0,0,0
21:34:48.683,0,0,0,0,0
21:34:48.683,1,0,0,0,0
21:34:50.692,1,0,0,0,0
21:34:50.692,0,0,0,0,0
21:34:52.691,0,0,0,0,0
21:34:52.691,1,0,0,0,0
21:34:54.728,1,0,0,0,0
21:34:54.728,0,0,0,0,0
21:34:56.745,0,0,0,0,0
21:34:56.745,1,0,0,0,0
21:34:58.752,1,0,0,0,0
21:34:58.752,0,0,0,0,0
21:35:00.757,0,0,0,0,0
21:35:00.757,1,0,0,0,0
21:35:02.765,1,0,0,0,0
21:35:02.765,0,0,0,0,0
21:35:04.773,0,0,0,0,0
21:35:04.773,1,0,0,0,0
21:35:06.788,1,0,0,0,0
21:35:06.788,0,0,0,0,0
21:35:08.788,0,0,0,0,0
21:35:08.788,1,0,0,0,0
21:35:10.796,1,0,0,0,0
21:35:10.796,0,0,0,0,0
21:35:12.808,0,0,0,0,0
21:35:12.808,1,0,0,0,0
21:35:14.872,1,0,0,0,0
21:35:14.872,0,0,0,0,0
21:35:16.897,0,0,0,0,0
21:35:16.897,1,0,0,0,0
21:35:18.963,1,0,0,0,0
21:35:18.963,0,0,0,0,0
21:35:21.033,0,0,0,0,0
21:35:21.033,1,0,0,0,0
21:35:23.057,1,0,0,0,0
21:35:23.057,0,0,0,0,0
21:35:25.152,0,0,0,0,0
21:35:25.152,1,0,0,0,0
21:35:27.164,1,0,0,0,0
21:35:27.164,0,0,0,0,0
21:35:29.210,0,0,0,0,0
21:35:29.210,1,0,0,0,0
21:35:31.266,1,0,0,0,0
21:35:31.266,0,0,0,0,0
21:35:33.310,0,0,0,0,0
21:35:33.310,1,0,0,0,0
21:35:35.366,1,0,0,0,0
21:35:35.366,0,0,0,0,0
21:35:37.372,0,0,0,0,0
21:35:37.372,1,0,0,0,0
21:35:39.482,1,0,0,0,0
21:35:39.482,0,0,0,0,0
21:35:41.520,0,0,0,0,0
21:35:41.520,1,0,0,0,0
21:35:43.531,1,0,0,0,0
21:35:43.531,0,0,0,0,0
21:35:45.587,0,0,0,0,0
21:35:45.587,1,0,0,0,0
21:35:47.638,1,0,0,0,0
21:35:47.638,0,0,0,0,0
21:35:49.696,0,0,0,0,0
21:35:49.696,1,0,0,0,0
21:35:51.723,1,0,0,0,0
21:35:51.723,0,0,0,0,0
21:35:53.790,0,0,0,0,0
21:35:53.790,1,0,0,0,0
21:35:55.834,1,0,0,0,0
21:35:55.834,0,0,0,0,0
21:35:57.874,0,0,0,0,0
21:35:57.874,1,0,0,0,0
21:35:59.947,1,0,0,0,0
21:35:59.947,0,0,0,0,0
21:36:01.989,0,0,0,0,0
21:36:01.989,1,0,0,0,0
21:36:04.013,1,0,0,0,0
21:36:04.013,0,0,0,0,0
21:36:06.070,0,0,0,0,0
21:36:06.070,1,0,0,0,0
21:36:08.122,1,0,0,0,0
21:36:08.122,0,0,0,0,0
21:36:10.174,0,0,0,0,0
21:36:10.174,1,0,0,0,0
21:36:12.230,1,0,0,0,0
21:36:12.230,0,0,0,0,0
21:36:14.257,0,0,0,0,0
21:36:14.257,1,0,0,0,0
21:36:16.283,1,0,0,0,0
21:36:16.283,0,0,0,0,0
21:36:18.351,0,0,0,0,0
21:36:18.351,1,0,0,0,0
21:36:20.403,1,0,0,0,0
21:36:20.403,0,0,0,0,0
21:36:22.468,0,0,0,0,0
21:36:22.468,1,0,0,0,0
21:36:24.520,1,0,0,0,0
21:36:24.520,0,0,0,0,0
21:36:26.565,0,0,0,0,0
21:36:26.565,1,0,0,0,0
21:36:28.622,1,0,0,0,0
21:36:28.622,0,0,0,0,0
21:36:30.667,0,0,0,0,0
21:36:30.667,1,0,0,0,0
21:36:32.681,1,0,0,0,0
21:36:32.681,0,0,0,0,0
21:36:34.692,0,0,0,0,0
21:36:34.692,1,0,0,0,0
21:36:36.766,1,0,0,0,0
21:36:36.766,0,0,0,0,0
21:36:38.801,0,0,0,0,0
21:36:38.801,1,0,0,0,0
21:36:40.851,1,0,0,0,0
21:36:40.851,0,0,0,0,0
21:36:42.892,0,0,0,0,0
21:36:42.892,1,0,0,0,0
21:36:44.979,1,0,0,0,0
21:36:44.979,0,0,0,0,0
21:36:47.004,0,0,0,0,0
21:36:47.004,1,0,0,0,0
21:36:49.057,1,0,0,0,0
21:36:49.057,0,0,0,0,0
21:36:51.083,0,0,0,0,0
21:36:51.083,1,0,0,0,0
21:36:53.202,1,0,0,0,0
21:36:53.202,0,0,0,0,0
21:36:55.227,0,0,0,0,0
21:36:55.227,1,0,0,0,0
21:36:55.342,1,0,0,0,0
21:36:55.342,1,1,0,0,0
21:36:56.213,1,1,0,0,0
21:36:56.213,1,0,0,0,0
21:36:57.075,1,0,0,0,0
21:36:57.075,1,1,0,0,0
21:36:57.275,1,1,0,0,0
21:36:57.275,0,1,0,0,0
21:36:57.962,0,1,0,0,0
21:36:57.962,0,0,0,0,0
21:36:58.920,0,0,0,0,0
21:36:58.920,0,1,0,0,0
21:36:59.351,0,1,0,0,0
21:36:59.351,1,1,0,0,0
21:36:59.776,1,1,0,0,0
21:36:59.776,1,0,0,0,0
21:37:00.647,1,0,0,0,0
21:37:00.647,1,1,0,0,0
21:37:01.404,1,1,0,0,0
21:37:01.404,0,1,0,0,0
21:37:01.513,0,1,0,0,0
21:37:01.513,0,0,0,0,0
21:37:02.370,0,0,0,0,0
21:37:02.370,0,1,0,0,0
21:37:03.237,0,1,0,0,0
21:37:03.237,0,0,0,0,0
21:37:03.411,0,0,0,0,0
21:37:03.411,1,0,0,0,0
21:37:04.124,1,0,0,0,0
21:37:04.124,1,1,0,0,0
21:37:05.009,1,1,0,0,0
21:37:05.009,1,0,0,0,0
21:37:05.509,1,0,0,0,0
21:37:05.509,0,0,0,0,0
21:37:05.890,0,0,0,0,0
21:37:05.890,0,1,0,0,0
21:37:06.752,0,1,0,0,0
21:37:06.752,0,0,0,0,0
21:37:07.539,0,0,0,0,0
21:37:07.539,1,0,0,0,0
21:37:07.616,1,0,0,0,0
21:37:07.616,1,1,0,0,0
21:37:08.478,1,1,0,0,0
21:37:08.478,1,0,0,0,0
21:37:09.334,1,0,0,0,0
21:37:09.334,1,1,0,0,0
21:37:09.607,1,1,0,0,0
21:37:09.607,0,1,0,0,0
21:37:10.196,0,1,0,0,0
21:37:10.196,0,0,0,0,0
21:37:11.052,0,0,0,0,0
21:37:11.052,0,1,0,0,0
21:37:11.657,0,1,0,0,0
21:37:11.657,1,1,0,0,0
21:37:11.933,1,1,0,0,0
21:37:11.933,1,0,0,0,0
21:37:12.865,1,0,0,0,0
21:37:12.865,1,1,0,0,0
21:37:13.706,1,1,0,0,0
21:37:13.706,0,1,0,0,0
21:37:13.722,0,1,0,0,0
21:37:13.722,0,0,0,0,0
21:37:14.594,0,0,0,0,0
21:37:14.594,0,1,0,0,0
21:37:15.456,0,1,0,0,0
21:37:15.456,0,0,0,0,0
21:37:15.773,0,0,0,0,0
21:37:15.773,1,0,0,0,0
21:37:16.323,1,0,0,0,0
21:37:16.323,1,1,0,0,0
21:37:17.193,1,1,0,0,0
21:37:17.193,1,0,0,0,0
21:37:17.811,1,0,0,0,0
21:37:17.811,0,0,0,0,0
21:37:18.065,0,0,0,0,0
21:37:18.065,0,1,0,0,0
21:37:19.047,0,1,0,0,0
21:37:19.047,0,0,0,0,0
21:37:19.858,0,0,0,0,0
21:37:19.858,1,0,0,0,0
21:37:19.923,1,0,0,0,0
21:37:19.923,1,1,0,0,0
21:37:20.787,1,1,0,0,0
21:37:20.787,1,0,0,0,0
21:37:21.647,1,0,0,0,0
21:37:21.647,1,1,0,0,0
21:37:21.858,1,1,0,0,0
21:37:21.858,0,1,0,0,0
21:37:22.503,0,1,0,0,0
21:37:22.503,0,0,0,0,0
21:37:23.362,0,0,0,0,0
21:37:23.362,0,1,0,0,0
21:37:23.947,0,1,0,0,0
21:37:23.947,1,1,0,0,0
21:37:24.249,1,1,0,0,0
21:37:24.249,1,0,0,0,0
21:37:25.215,1,0,0,0,0
21:37:25.215,1,1,0,0,0
21:37:26.036,1,1,0,0,0
21:37:26.036,0,1,0,0,0
21:37:26.084,0,1,0,0,0
21:37:26.084,0,0,0,0,0
21:37:26.956,0,0,0,0,0
21:37:26.956,0,1,0,0,0
21:37:27.823,0,1,0,0,0
21:37:27.823,0,0,0,0,0
21:37:28.096,0,0,0,0,0
21:37:28.096,1,0,0,0,0
21:37:28.681,1,0,0,0,0
21:37:28.681,1,1,0,0,0
21:37:29.568,1,1,0,0,0
21:37:29.568,1,0,0,0,0
21:37:30.113,1,0,0,0,0
21:37:30.113,0,0,0,0,0
21:37:30.523,0,0,0,0,0
21:37:30.523,0,1,0,0,0
21:37:31.384,0,1,0,0,0
21:37:31.384,0,0,0,0,0
21:37:32.165,0,0,0,0,0
21:37:32.165,1,0,0,0,0
21:37:32.254,1,0,0,0,0
21:37:32.254,1,1,0,0,0
21:37:33.113,1,1,0,0,0
21:37:33.113,1,0,0,0,0
21:37:33.985,1,0,0,0,0
21:37:33.985,1,1,0,0,0
21:37:34.225,1,1,0,0,0
21:37:34.225,0,1,0,0,0
21:37:34.856,0,1,0,0,0
21:37:34.856,0,0,0,0,0
21:37:35.705,0,0,0,0,0
21:37:35.705,0,1,0,0,0
21:37:36.249,0,1,0,0,0
21:37:36.249,1,1,0,0,0
21:37:36.669,1,1,0,0,0
21:37:36.669,1,0,0,0,0
21:37:37.543,1,0,0,0,0
21:37:37.543,1,1,0,0,0
21:37:38.274,1,1,0,0,0
21:37:38.274,0,1,0,0,0
21:37:38.410,0,1,0,0,0
21:37:38.410,0,0,0,0,0
21:37:39.282,0,0,0,0,0
21:37:39.282,0,1,0,0,0
21:37:40.145,0,1,0,0,0
21:37:40.145,0,0,0,0,0
21:37:40.363,0,0,0,0,0
21:37:40.363,1,0,0,0,0
21:37:41.048,1,0,0,0,0
21:37:41.048,1,1,0,0,0
21:37:42.018,1,1,0,0,0
21:37:42.018,1,0,0,0,0
21:37:42.394,1,0,0,0,0
21:37:42.394,0,0,0,0,0
21:37:42.891,0,0,0,0,0
21:37:42.891,0,1,0,0,0
21:37:43.751,0,1,0,0,0
21:37:43.751,0,0,0,0,0
21:37:44.482,0,0,0,0,0
21:37:44.482,1,0,0,0,0
21:37:44.621,1,0,0,0,0
21:37:44.621,1,1,0,0,0
21:37:45.485,1,1,0,0,0
21:37:45.485,1,0,0,0,0
21:37:46.352,1,0,0,0,0
21:37:46.352,1,1,0,0,0
21:37:46.510,1,1,0,0,0
21:37:46.510,0,1,0,0,0
21:37:47.354,0,1,0,0,0
21:37:47.354,0,0,0,0,0
21:37:48.224,0,0,0,0,0
21:37:48.224,0,1,0,0,0
21:37:48.564,0,1,0,0,0
21:37:48.564,1,1,0,0,0
21:37:49.082,1,1,0,0,0
21:37:49.082,1,0,0,0,0
21:37:49.954,1,0,0,0,0
21:37:49.954,1,1,0,0,0
21:37:50.627,1,1,0,0,0
21:37:50.627,0,1,0,0,0
21:37:50.817,0,1,0,0,0
21:37:50.817,0,0,0,0,0
21:37:51.682,0,0,0,0,0
21:37:51.682,0,1,0,0,0
21:37:52.542,0,1,0,0,0
21:37:52.542,0,0,0,0,0
21:37:52.650,0,0,0,0,0
21:37:52.650,1,0,0,0,0
21:37:53.435,1,0,0,0,0
21:37:53.435,1,1,0,0,0
21:37:54.303,1,1,0,0,0
21:37:54.303,1,0,0,0,0
21:37:54.728,1,0,0,0,0
21:37:54.728,0,0,0,0,0
21:37:55.170,0,0,0,0,0
21:37:55.170,0,1,0,0,0
21:37:56.030,0,1,0,0,0
21:37:56.030,0,0,0,0,0
21:37:56.733,0,0,0,0,0
21:37:56.733,1,0,0,0,0
21:37:56.878,1,0,0,0,0
21:37:56.878,1,1,0,0,0
21:37:57.747,1,1,0,0,0
21:37:57.747,1,0,0,0,0
21:37:58.614,1,0,0,0,0
21:37:58.614,1,1,0,0,0
21:37:58.742,1,1,0,0,0
21:37:58.742,0,1,0,0,0
21:37:59.478,0,1,0,0,0
21:37:59.478,0,0,0,0,0
21:38:00.348,0,0,0,0,0
21:38:00.348,0,1,0,0,0
21:38:00.751,0,1,0,0,0
21:38:00.751,1,1,0,0,0
21:38:01.207,1,1,0,0,0
21:38:01.207,1,0,0,0,0
21:38:02.064,1,0,0,0,0
21:38:02.064,1,1,0,0,0
21:38:02.753,1,1,0,0,0
21:38:02.753,0,1,0,0,0
21:38:02.919,0,1,0,0,0
21:38:02.919,0,0,0,0,0
21:38:03.790,0,0,0,0,0
21:38:03.790,0,1,0,0,0
21:38:04.647,0,1,0,0,0
21:38:04.647,0,0,0,0,0
21:38:04.759,0,0,0,0,0
21:38:04.759,1,0,0,0,0
21:38:05.515,1,0,0,0,0
21:38:05.515,1,1,0,0,0
21:38:06.387,1,1,0,0,0
21:38:06.387,1,0,0,0,0
21:38:06.798,1,0,0,0,0
21:38:06.798,0,0,0,0,0
21:38:07.252,0,0,0,0,0
21:38:07.252,0,1,0,0,0
21:38:08.109,0,1,0,0,0
21:38:08.109,0,0,0,0,0
21:38:08.808,0,0,0,0,0
21:38:08.808,1,0,0,0,0
21:38:08.968,1,0,0,0,0
21:38:08.968,1,1,0,0,0
21:38:09.031,1,1,0,0,0
21:38:09.031,1,0,0,0,0
21:38:09.095,1,0,0,0,0
21:38:09.095,1,1,0,0,0
21:38:09.158,1,1,0,0,0
21:38:09.158,1,0,0,0,0
21:38:09.221,1,0,0,0,0
21:38:09.221,1,1,0,0,0
21:38:09.274,1,1,0,0,0
21:38:09.274,1,0,0,0,0
21:38:09.333,1,0,0,0,0
21:38:09.333,1,1,0,0,0
21:38:09.396,1,1,0,0,0
21:38:09.396,1,0,0,0,0
21:38:09.459,1,0,0,0,0
21:38:09.459,1,1,0,0,0
21:38:09.459,1,1,0,0,0
21:38:09.459,1,0,0,0,0
21:38:09.523,1,0,0,0,0
21:38:09.523,1,1,0,0,0
21:38:09.575,1,1,0,0,0
21:38:09.575,1,0,0,0,0
21:38:09.688,1,0,0,0,0
21:38:09.688,1,1,0,0,0
21:38:09.792,1,1,0,0,0
21:38:09.792,1,0,0,0,0
21:38:09.887,1,0,0,0,0
21:38:09.887,1,1,0,0,0
21:38:09.984,1,1,0,0,0
21:38:09.984,1,0,0,0,0
21:38:10.099,1,0,0,0,0
21:38:10.099,1,1,0,0,0
21:38:10.099,1,1,0,0,0
21:38:10.099,1,0,0,0,0
21:38:10.205,1,0,0,0,0
21:38:10.205,1,1,0,0,0
21:38:10.301,1,1,0,0,0
21:38:10.301,1,0,0,0,0
21:38:10.396,1,0,0,0,0
21:38:10.396,1,1,0,0,0
21:38:10.499,1,1,0,0,0
21:38:10.499,1,0,0,0,0
21:38:10.594,1,0,0,0,0
21:38:10.594,1,1,0,0,0
21:38:10.690,1,1,0,0,0
21:38:10.690,1,0,0,0,0
21:38:10.786,1,0,0,0,0
21:38:10.786,1,1,0,0,0
21:38:10.817,1,1,0,0,0
21:38:10.817,0,1,0,0,0
21:38:10.868,0,1,0,0,0
21:38:10.868,0,0,0,0,0
21:38:10.984,0,0,0,0,0
21:38:10.984,0,1,0,0,0
21:38:11.079,0,1,0,0,0
21:38:11.079,0,0,0,0,0
21:38:11.174,0,0,0,0,0
21:38:11.174,0,1,0,0,0
21:38:11.617,0,1,0,0,0
21:38:11.617,0,0,0,0,0
21:38:12.551,0,0,0,0,0
21:38:12.551,0,1,0,0,0
21:38:12.819,0,1,0,0,0
21:38:12.819,1,1,0,0,0
21:38:13.452,1,1,0,0,0
21:38:13.452,1,0,0,0,0
21:38:14.354,1,0,0,0,0
21:38:14.354,1,1,0,0,0
21:38:14.829,1,1,0,0,0
21:38:14.829,0,1,0,0,0
21:38:15.268,0,1,0,0,0
21:38:15.268,0,0,0,0,0
21:38:16.201,0,0,0,0,0
21:38:16.201,0,1,0,0,0
21:38:16.838,0,1,0,0,0
21:38:16.838,1,1,0,0,0
21:38:17.144,1,1,0,0,0
21:38:17.144,1,0,0,0,0
21:38:18.060,1,0,0,0,0
21:38:18.060,1,1,0,0,0
21:38:18.838,1,1,0,0,0
21:38:18.838,0,1,0,0,0
21:38:18.964,0,1,0,0,0
21:38:18.964,0,0,0,0,0
21:38:19.882,0,0,0,0,0
21:38:19.882,0,1,0,0,0
21:38:20.848,0,1,0,0,0
21:38:20.848,0,0,0,0,0
21:38:20.848,0,0,0,0,0
21:38:20.848,1,0,0,0,0
21:38:21.759,1,0,0,0,0
21:38:21.759,1,1,0,0,0
21:38:22.664,1,1,0,0,0
21:38:22.664,1,0,0,0,0
21:38:22.886,1,0,0,0,0
21:38:22.886,0,0,0,0,0
21:38:23.584,0,0,0,0,0
21:38:23.584,0,1,0,0,0
21:38:24.528,0,1,0,0,0
21:38:24.528,0,0,0,0,0
21:38:24.950,0,0,0,0,0
21:38:24.950,1,0,0,0,0
21:38:25.443,1,0,0,0,0
21:38:25.443,1,1,0,0,0
21:38:26.346,1,1,0,0,0
21:38:26.346,1,0,0,0,0
21:38:27.013,1,0,0,0,0
21:38:27.013,0,0,0,0,0
21:38:27.274,0,0,0,0,0
21:38:27.274,0,1,0,0,0
21:38:28.238,0,1,0,0,0
21:38:28.238,0,0,0,0,0
21:38:29.033,0,0,0,0,0
21:38:29.033,1,0,0,0,0
21:38:29.148,1,0,0,0,0
21:38:29.148,1,1,0,0,0
21:38:30.061,1,1,0,0,0
21:38:30.061,1,0,0,0,0
21:38:31.067,1,0,0,0,0
21:38:31.067,1,1,0,0,0
21:38:31.068,1,1,0,0,0
21:38:31.068,0,1,0,0,0
21:38:31.982,0,1,0,0,0
21:38:31.982,0,0,0,0,0
21:38:32.884,0,0,0,0,0
21:38:32.884,0,1,0,0,0
21:38:33.073,0,1,0,0,0
21:38:33.073,1,1,0,0,0
21:38:33.788,1,1,0,0,0
21:38:33.788,1,0,0,0,0
21:38:34.756,1,0,0,0,0
21:38:34.756,1,1,0,0,0
21:38:35.166,1,1,0,0,0
21:38:35.166,0,1,0,0,0
21:38:35.657,0,1,0,0,0
21:38:35.657,0,0,0,0,0
21:38:36.571,0,0,0,0,0
21:38:36.571,0,1,0,0,0
21:38:37.189,0,1,0,0,0
21:38:37.189,1,1,0,0,0
21:38:37.556,1,1,0,0,0
21:38:37.556,1,0,0,0,0
21:38:38.462,1,0,0,0,0
21:38:38.462,1,1,0,0,0
21:38:39.206,1,1,0,0,0
21:38:39.206,0,1,0,0,0
21:38:39.365,0,1,0,0,0
21:38:39.365,0,0,0,0,0
21:38:40.266,0,0,0,0,0
21:38:40.266,0,1,0,0,0
21:38:41.172,0,1,0,0,0
21:38:41.172,0,0,0,0,0
21:38:41.221,0,0,0,0,0
21:38:41.221,1,0,0,0,0
21:38:42.077,1,0,0,0,0
21:38:42.077,1,1,0,0,0
21:38:42.979,1,1,0,0,0
21:38:42.979,1,0,0,0,0
21:38:43.234,1,0,0,0,0
21:38:43.234,0,0,0,0,0
21:38:43.885,0,0,0,0,0
21:38:43.885,0,1,0,0,0
21:38:44.791,0,1,0,0,0
21:38:44.791,0,0,0,0,0
21:38:45.256,0,0,0,0,0
21:38:45.256,1,0,0,0,0
21:38:45.703,1,0,0,0,0
21:38:45.703,1,1,0,0,0
21:38:46.617,1,1,0,0,0
21:38:46.617,1,0,0,0,0
21:38:47.262,1,0,0,0,0
21:38:47.262,0,0,0,0,0
21:38:47.519,0,0,0,0,0
21:38:47.519,0,1,0,0,0
21:38:48.425,0,1,0,0,0
21:38:48.425,0,0,0,0,0
21:38:49.264,0,0,0,0,0
21:38:49.264,1,0,0,0,0
21:38:49.359,1,0,0,0,0
21:38:49.359,1,1,0,0,0
21:38:50.265,1,1,0,0,0
21:38:50.265,1,0,0,0,0
21:38:51.171,1,0,0,0,0
21:38:51.171,1,1,0,0,0
21:38:51.265,1,1,0,0,0
21:38:51.265,0,1,0,0,0
21:38:52.073,0,1,0,0,0
21:38:52.073,0,0,0,0,0
21:38:52.976,0,0,0,0,0
21:38:52.976,0,1,0,0,0
21:38:53.277,0,1,0,0,0
21:38:53.277,1,1,0,0,0
21:38:53.879,1,1,0,0,0
21:38:53.879,1,0,0,0,0
21:38:54.791,1,0,0,0,0
21:38:54.791,1,1,0,0,0
21:38:55.278,1,1,0,0,0
21:38:55.278,0,1,0,0,0
21:38:55.704,0,1,0,0,0
21:38:55.704,0,0,0,0,0
21:38:56.615,0,0,0,0,0
21:38:56.615,0,1,0,0,0
21:38:57.280,0,1,0,0,0
21:38:57.280,1,1,0,0,0
21:38:57.522,1,1,0,0,0
21:38:57.522,1,0,0,0,0
21:38:58.434,1,0,0,0,0
21:38:58.434,1,1,0,0,0
21:38:59.291,1,1,0,0,0
21:38:59.291,0,1,0,0,0
21:38:59.339,0,1,0,0,0
21:38:59.339,0,0,0,0,0
21:39:00.250,0,0,0,0,0
21:39:00.250,0,1,0,0,0
21:39:01.154,0,1,0,0,0
21:39:01.154,0,0,0,0,0
21:39:01.316,0,0,0,0,0
21:39:01.316,1,0,0,0,0
21:39:02.154,1,0,0,0,0
21:39:02.154,1,1,0,0,0
21:39:03.060,1,1,0,0,0
21:39:03.060,1,0,0,0,0
21:39:03.399,1,0,0,0,0
21:39:03.399,0,0,0,0,0
21:39:03.965,0,0,0,0,0
21:39:03.965,0,1,0,0,0
21:39:04.870,0,1,0,0,0
21:39:04.870,0,0,0,0,0
21:39:05.451,0,0,0,0,0
21:39:05.451,1,0,0,0,0
21:39:05.878,1,0,0,0,0
21:39:05.878,1,1,0,0,0
21:39:06.787,1,1,0,0,0
21:39:06.787,1,0,0,0,0
21:39:07.498,1,0,0,0,0
21:39:07.498,0,0,0,0,0
21:39:07.694,0,0,0,0,0
21:39:07.694,0,1,0,0,0
21:39:08.722,0,1,0,0,0
21:39:08.722,0,0,0,0,0
21:39:09.508,0,0,0,0,0
21:39:09.508,1,0,0,0,0
21:39:09.636,1,0,0,0,0
21:39:09.636,1,1,0,0,0
21:39:10.542,1,1,0,0,0
21:39:10.542,1,0,0,0,0
21:39:11.449,1,0,0,0,0
21:39:11.449,1,1,0,0,0
21:39:11.549,1,1,0,0,0
21:39:11.549,0,1,0,0,0
21:39:12.362,0,1,0,0,0
21:39:12.362,0,0,0,0,0
21:39:13.274,0,0,0,0,0
21:39:13.274,0,1,0,0,0
21:39:13.586,0,1,0,0,0
21:39:13.586,1,1,0,0,0
21:39:14.186,1,1,0,0,0
21:39:14.186,1,0,0,0,0
21:39:15.106,1,0,0,0,0
21:39:15.106,1,1,0,0,0
21:39:15.669,1,1,0,0,0
21:39:15.669,0,1,0,0,0
21:39:16.060,0,1,0,0,0
21:39:16.060,0,0,0,0,0
21:39:16.972,0,0,0,0,0
21:39:16.972,0,1,0,0,0
21:39:17.686,0,1,0,0,0
21:39:17.686,1,1,0,0,0
21:39:17.875,1,1,0,0,0
21:39:17.875,1,0,0,0,0
21:39:18.811,1,0,0,0,0
21:39:18.811,1,1,0,0,0
21:39:19.692,1,1,0,0,0
21:39:19.692,0,1,0,0,0
21:39:19.723,0,1,0,0,0
21:39:19.723,0,0,0,0,0
21:39:20.621,0,0,0,0,0
21:39:20.621,0,1,0,0,0
21:39:21.534,0,1,0,0,0
21:39:21.534,0,0,0,0,0
21:39:21.693,0,0,0,0,0
21:39:21.693,1,0,0,0,0
21:39:22.437,1,0,0,0,0
21:39:22.437,1,1,0,0,0
21:39:23.345,1,1,0,0,0
21:39:23.345,1,0,0,0,0
21:39:23.715,1,0,0,0,0
21:39:23.715,0,0,0,0,0
21:39:24.247,0,0,0,0,0
21:39:24.247,0,1,0,0,0
21:39:25.154,0,1,0,0,0
21:39:25.154,0,0,0,0,0
21:39:25.723,0,0,0,0,0
21:39:25.723,1,0,0,0,0
21:39:26.067,1,0,0,0,0
21:39:26.067,1,1,0,0,0
21:39:26.994,1,1,0,0,0
21:39:26.994,1,0,0,0,0
21:39:27.741,1,0,0,0,0
21:39:27.741,0,0,0,0,0
21:39:27.899,0,0,0,0,0
21:39:27.899,0,1,0,0,0
21:39:28.802,0,1,0,0,0
21:39:28.802,0,0,0,0,0
21:39:29.707,0,0,0,0,0
21:39:29.707,0,1,0,0,0
21:39:29.739,0,1,0,0,0
21:39:29.739,1,1,0,0,0
21:39:30.620,1,1,0,0,0
21:39:30.620,1,0,0,0,0
21:39:31.522,1,0,0,0,0
21:39:31.522,1,1,0,0,0
21:39:31.742,1,1,0,0,0
21:39:31.742,0,1,0,0,0
21:39:32.426,0,1,0,0,0
21:39:32.426,0,0,0,0,0
21:39:33.332,0,0,0,0,0
21:39:33.332,0,1,0,0,0
21:39:33.747,0,1,0,0,0
21:39:33.747,1,1,0,0,0
21:39:34.239,1,1,0,0,0
21:39:34.239,1,0,0,0,0
21:39:35.152,1,0,0,0,0
21:39:35.152,1,1,0,0,0
21:39:35.748,1,1,0,0,0
21:39:35.748,0,1,0,0,0
21:39:36.065,0,1,0,0,0
21:39:36.065,0,0,0,0,0
21:39:36.976,0,0,0,0,0
21:39:36.976,0,1,0,0,0
21:39:37.749,0,1,0,0,0
21:39:37.749,1,1,0,0,0
21:39:37.885,1,1,0,0,0
21:39:37.885,1,0,0,0,0
21:39:38.794,1,0,0,0,0
21:39:38.794,1,1,0,0,0
21:39:39.697,1,1,0,0,0
21:39:39.697,1,0,0,0,0
21:39:39.762,1,0,0,0,0
21:39:39.762,0,0,0,0,0
21:39:40.603,0,0,0,0,0
21:39:40.603,0,1,0,0,0
21:39:41.517,0,1,0,0,0
21:39:41.517,0,0,0,0,0
21:39:41.778,0,0,0,0,0
21:39:41.778,1,0,0,0,0
21:39:42.424,1,0,0,0,0
21:39:42.424,1,1,0,0,0
21:39:43.324,1,1,0,0,0
21:39:43.324,1,0,0,0,0
21:39:43.783,1,0,0,0,0
21:39:43.783,0,0,0,0,0
21:39:44.254,0,0,0,0,0
21:39:44.254,0,1,0,0,0
21:39:45.166,0,1,0,0,0
21:39:45.166,0,0,0,0,0
21:39:45.793,0,0,0,0,0
21:39:45.793,1,0,0,0,0
21:39:46.076,1,0,0,0,0
21:39:46.076,1,1,0,0,0
21:39:46.991,1,1,0,0,0
21:39:46.991,1,0,0,0,0
21:39:47.801,1,0,0,0,0
21:39:47.801,0,0,0,0,0
21:39:47.901,0,0,0,0,0
21:39:47.901,0,1,0,0,0
21:39:48.803,0,1,0,0,0
21:39:48.803,0,0,0,0,0
21:39:49.707,0,0,0,0,0
21:39:49.707,0,1,0,0,0
21:39:49.802,0,1,0,0,0
21:39:49.802,1,1,0,0,0
21:39:50.619,1,1,0,0,0
21:39:50.619,1,0,0,0,0
21:39:51.533,1,0,0,0,0
21:39:51.533,1,1,0,0,0
21:39:51.817,1,1,0,0,0
21:39:51.817,0,1,0,0,0
21:39:52.466,0,1,0,0,0
21:39:52.466,0,0,0,0,0
21:39:53.371,0,0,0,0,0
21:39:53.371,0,1,0,0,0
21:39:53.832,0,1,0,0,0
21:39:53.832,1,1,0,0,0
21:39:54.276,1,1,0,0,0
21:39:54.276,1,0,0,0,0
21:39:55.180,1,0,0,0,0
21:39:55.180,1,1,0,0,0
21:39:55.839,1,1,0,0,0
21:39:55.839,0,1,0,0,0
21:39:56.085,0,1,0,0,0
21:39:56.085,0,0,0,0,0
21:39:56.984,0,0,0,0,0
21:39:56.984,0,1,0,0,0
