Time,WM1,WM2,WM3,WM4,WM5
10:10:45.791,0,0,0,0,1
10:10:45.791,0,0,0,0,0
10:10:46.406,0,0,0,0,0
10:10:46.406,0,0,0,1,0
10:10:46.406,0,0,0,1,0
10:10:46.406,0,0,0,1,1
10:10:47.020,0,0,0,1,1
10:10:47.020,0,0,0,0,1
10:10:47.020,0,0,0,0,1
10:10:47.020,0,0,0,0,0
10:10:47.202,0,0,0,0,0
10:10:47.202,1,0,0,0,0
10:10:47.631,1,0,0,0,0
10:10:47.631,1,0,0,1,0
10:10:47.631,1,0,0,1,0
10:10:47.631,1,0,0,1,1
10:10:48.237,1,0,0,1,1
10:10:48.237,1,0,0,0,1
10:10:48.237,1,0,0,0,1
10:10:48.237,1,0,0,0,0
10:10:48.844,1,0,0,0,0
10:10:48.844,1,0,0,1,0
10:10:48.844,1,0,0,1,0
10:10:48.844,1,0,0,1,1
10:10:49.026,1,0,0,1,1
10:10:49.026,0,0,0,1,1
10:10:49.445,0,0,0,1,1
10:10:49.445,0,0,0,0,1
10:10:49.458,0,0,0,0,1
10:10:49.458,0,0,0,0,0
10:10:50.051,0,0,0,0,0
10:10:50.051,0,0,0,1,0
10:10:50.067,0,0,0,1,0
10:10:50.067,0,0,0,1,1
10:10:50.658,0,0,0,1,1
10:10:50.658,0,0,0,0,1
10:10:50.673,0,0,0,0,1
10:10:50.673,0,0,0,0,0
10:10:50.832,0,0,0,0,0
10:10:50.832,1,0,0,0,0
10:10:51.260,1,0,0,0,0
10:10:51.260,1,0,0,1,0
10:10:51.275,1,0,0,1,0
10:10:51.275,1,0,0,1,1
10:10:51.909,1,0,0,1,1
10:10:51.909,1,0,0,0,1
10:10:51.909,1,0,0,0,1
10:10:51.909,1,0,0,0,0
10:10:52.516,1,0,0,0,0
10:10:52.516,1,0,0,1,0
10:10:52.516,1,0,0,1,0
10:10:52.516,1,0,0,1,1
10:10:52.643,1,0,0,1,1
10:10:52.643,0,0,0,1,1
10:10:53.118,0,0,0,1,1
10:10:53.118,0,0,0,0,1
10:10:53.118,0,0,0,0,1
10:10:53.118,0,0,0,0,0
10:10:53.718,0,0,0,0,0
10:10:53.718,0,0,0,1,0
10:10:53.718,0,0,0,1,0
10:10:53.718,0,0,0,1,1
10:10:54.324,0,0,0,1,1
10:10:54.324,0,0,0,0,1
10:10:54.324,0,0,0,0,1
10:10:54.324,0,0,0,0,0
10:10:54.451,0,0,0,0,0
10:10:54.451,1,0,0,0,0
10:10:54.925,1,0,0,0,0
10:10:54.925,1,0,0,1,0
10:10:54.925,1,0,0,1,0
10:10:54.925,1,0,0,1,1
10:10:55.533,1,0,0,1,1
10:10:55.533,1,0,0,0,1
10:10:55.533,1,0,0,0,1
10:10:55.533,1,0,0,0,0
10:10:56.427,1,0,0,0,0
10:10:56.427,1,0,0,1,0
10:10:56.427,1,0,0,1,0
10:10:56.427,1,0,0,1,1
10:10:56.427,1,0,0,1,1
10:10:56.427,0,0,0,1,1
10:10:57.047,0,0,0,1,1
10:10:57.047,0,0,0,0,1
10:10:57.047,0,0,0,0,1
10:10:57.047,0,0,0,0,0
10:10:57.653,0,0,0,0,0
10:10:57.653,0,0,0,1,0
10:10:57.654,0,0,0,1,0
10:10:57.654,0,0,0,1,1
10:10:58.243,0,0,0,1,1
10:10:58.243,1,0,0,1,1
10:10:58.268,1,0,0,1,1
10:10:58.268,1,0,0,0,1
10:10:58.268,1,0,0,0,1
10:10:58.268,1,0,0,0,0
10:10:58.879,1,0,0,0,0
10:10:58.879,1,0,0,1,0
10:10:58.879,1,0,0,1,0
10:10:58.879,1,0,0,1,1
10:10:59.485,1,0,0,1,1
10:10:59.485,1,0,0,0,1
10:10:59.485,1,0,0,0,1
10:10:59.485,1,0,0,0,0
10:11:00.057,1,0,0,0,0
10:11:00.057,0,0,0,0,0
10:11:00.121,0,0,0,0,0
10:11:00.121,0,0,0,1,0
10:11:00.121,0,0,0,1,0
10:11:00.121,0,0,0,1,1
10:11:00.723,0,0,0,1,1
10:11:00.723,0,0,0,0,1
10:11:00.724,0,0,0,0,1
10:11:00.724,0,0,0,0,0
10:11:01.329,0,0,0,0,0
10:11:01.329,0,0,0,1,0
10:11:01.330,0,0,0,1,0
10:11:01.330,0,0,0,1,1
10:11:01.868,0,0,0,1,1
10:11:01.868,1,0,0,1,1
10:11:01.937,1,0,0,1,1
10:11:01.937,1,0,0,0,1
10:11:01.947,1,0,0,0,1
10:11:01.947,1,0,0,0,0
10:11:02.555,1,0,0,0,0
10:11:02.555,1,0,0,1,0
10:11:02.555,1,0,0,1,0
10:11:02.555,1,0,0,1,1
10:11:03.157,1,0,0,1,1
10:11:03.157,1,0,0,0,1
10:11:03.157,1,0,0,0,1
10:11:03.157,1,0,0,0,0
10:11:03.679,1,0,0,0,0
10:11:03.679,0,0,0,0,0
10:11:03.758,0,0,0,0,0
10:11:03.758,0,0,0,1,0
10:11:03.758,0,0,0,1,0
10:11:03.758,0,0,0,1,1
10:11:04.367,0,0,0,1,1
10:11:04.367,0,0,0,0,1
10:11:04.368,0,0,0,0,1
10:11:04.368,0,0,0,0,0
10:11:04.970,0,0,0,0,0
10:11:04.970,0,0,0,1,0
10:11:04.970,0,0,0,1,0
10:11:04.970,0,0,0,1,1
10:11:05.493,0,0,0,1,1
10:11:05.493,1,0,0,1,1
10:11:05.571,1,0,0,1,1
10:11:05.571,1,0,0,0,1
10:11:05.571,1,0,0,0,1
10:11:05.571,1,0,0,0,0
10:11:06.175,1,0,0,0,0
10:11:06.175,1,0,0,1,0
10:11:06.175,1,0,0,1,0
10:11:06.175,1,0,0,1,1
10:11:06.780,1,0,0,1,1
10:11:06.780,1,0,0,0,1
10:11:06.780,1,0,0,0,1
10:11:06.780,1,0,0,0,0
10:11:07.305,1,0,0,0,0
10:11:07.305,0,0,0,0,0
10:11:07.391,0,0,0,0,0
10:11:07.391,0,0,0,1,0
10:11:07.391,0,0,0,1,0
10:11:07.391,0,0,0,1,1
10:11:07.992,0,0,0,1,1
10:11:07.992,0,0,0,0,1
10:11:07.994,0,0,0,0,1
10:11:07.994,0,0,0,0,0
10:11:08.612,0,0,0,0,0
10:11:08.612,0,0,0,1,0
10:11:08.612,0,0,0,1,0
10:11:08.612,0,0,0,1,1
10:11:09.105,0,0,0,1,1
10:11:09.105,1,0,0,1,1
10:11:09.231,1,0,0,1,1
10:11:09.231,1,0,0,0,1
10:11:09.231,1,0,0,0,1
10:11:09.231,1,0,0,0,0
10:11:09.829,1,0,0,0,0
10:11:09.829,1,0,0,1,0
10:11:09.829,1,0,0,1,0
10:11:09.829,1,0,0,1,1
10:11:10.445,1,0,0,1,1
10:11:10.445,1,0,0,0,1
10:11:10.445,1,0,0,0,1
10:11:10.445,1,0,0,0,0
10:11:10.907,1,0,0,0,0
10:11:10.907,0,0,0,0,0
10:11:11.086,0,0,0,0,0
10:11:11.086,0,0,0,1,0
10:11:11.086,0,0,0,1,0
10:11:11.086,0,0,0,1,1
10:11:11.701,0,0,0,1,1
10:11:11.701,0,0,0,0,1
10:11:11.701,0,0,0,0,1
10:11:11.701,0,0,0,0,0
10:11:11.802,0,0,0,0,0
10:11:11.802,0,1,0,0,0
10:11:11.888,0,1,0,0,0
10:11:11.888,0,0,0,0,0
10:11:12.302,0,0,0,0,0
10:11:12.302,0,0,0,1,0
10:11:12.303,0,0,0,1,0
10:11:12.303,0,0,0,1,1
10:11:12.493,0,0,0,1,1
10:11:12.493,0,1,0,1,1
10:11:12.706,0,1,0,1,1
10:11:12.706,1,1,0,1,1
10:11:12.905,1,1,0,1,1
10:11:12.905,1,1,0,0,1
10:11:12.905,1,1,0,0,1
10:11:12.905,1,1,0,0,0
10:11:13.096,1,1,0,0,0
10:11:13.096,1,0,0,0,0
10:11:13.508,1,0,0,0,0
10:11:13.508,1,0,0,1,0
10:11:13.508,1,0,0,1,0
10:11:13.508,1,0,0,1,1
10:11:13.698,1,0,0,1,1
10:11:13.698,1,1,0,1,1
10:11:14.112,1,1,0,1,1
10:11:14.112,1,1,0,0,1
10:11:14.112,1,1,0,0,1
10:11:14.112,1,1,0,0,0
10:11:14.301,1,1,0,0,0
10:11:14.301,1,0,0,0,0
10:11:14.508,1,0,0,0,0
10:11:14.508,0,0,0,0,0
10:11:14.715,0,0,0,0,0
10:11:14.715,0,0,0,1,0
10:11:14.715,0,0,0,1,0
10:11:14.715,0,0,0,1,1
10:11:14.905,0,0,0,1,1
10:11:14.905,0,1,0,1,1
10:11:15.320,0,1,0,1,1
10:11:15.320,0,1,0,0,1
10:11:15.320,0,1,0,0,1
10:11:15.320,0,1,0,0,0
10:11:15.512,0,1,0,0,0
10:11:15.512,0,0,0,0,0
10:11:15.925,0,0,0,0,0
10:11:15.925,0,0,0,1,0
10:11:15.925,0,0,0,1,0
10:11:15.925,0,0,0,1,1
10:11:16.115,0,0,0,1,1
10:11:16.115,0,1,0,1,1
10:11:16.321,0,1,0,1,1
10:11:16.321,1,1,0,1,1
10:11:16.528,1,1,0,1,1
10:11:16.528,1,1,0,0,1
10:11:16.528,1,1,0,0,1
10:11:16.528,1,1,0,0,0
10:11:16.718,1,1,0,0,0
10:11:16.718,1,0,0,0,0
10:11:17.130,1,0,0,0,0
10:11:17.130,1,0,0,1,0
10:11:17.130,1,0,0,1,0
10:11:17.130,1,0,0,1,1
10:11:17.322,1,0,0,1,1
10:11:17.322,1,1,0,1,1
10:11:17.741,1,1,0,1,1
10:11:17.741,1,1,0,0,1
10:11:17.741,1,1,0,0,1
10:11:17.741,1,1,0,0,0
10:11:17.941,1,1,0,0,0
10:11:17.941,1,0,0,0,0
10:11:18.162,1,0,0,0,0
10:11:18.162,0,0,0,0,0
10:11:18.351,0,0,0,0,0
10:11:18.351,0,0,0,1,0
10:11:18.351,0,0,0,1,0
10:11:18.351,0,0,0,1,1
10:11:18.583,0,0,0,1,1
10:11:18.583,0,1,0,1,1
10:11:18.980,0,1,0,1,1
10:11:18.980,0,1,0,0,1
10:11:18.980,0,1,0,0,1
10:11:18.980,0,1,0,0,0
10:11:19.193,0,1,0,0,0
10:11:19.193,0,0,0,0,0
10:11:19.589,0,0,0,0,0
10:11:19.589,0,0,0,1,0
10:11:19.589,0,0,0,1,0
10:11:19.589,0,0,0,1,1
10:11:19.795,0,0,0,1,1
10:11:19.795,0,1,0,1,1
10:11:19.971,0,1,0,1,1
10:11:19.971,1,1,0,1,1
10:11:20.215,1,1,0,1,1
10:11:20.215,1,1,0,0,1
10:11:20.215,1,1,0,0,1
10:11:20.215,1,1,0,0,0
10:11:20.416,1,1,0,0,0
10:11:20.416,1,0,0,0,0
10:11:20.830,1,0,0,0,0
10:11:20.830,1,0,0,1,0
10:11:20.830,1,0,0,1,0
10:11:20.830,1,0,0,1,1
10:11:21.045,1,0,0,1,1
10:11:21.045,1,1,0,1,1
10:11:21.460,1,1,0,1,1
10:11:21.460,1,1,0,0,1
10:11:21.460,1,1,0,0,1
10:11:21.460,1,1,0,0,0
10:11:21.659,1,1,0,0,0
10:11:21.659,1,0,0,0,0
10:11:21.725,1,1,0,0,0
10:11:21.725,1,0,0,0,0
10:11:21.789,1,0,0,0,0
10:11:21.789,0,0,0,0,0
10:11:21.869,0,1,0,0,0
10:11:21.869,0,0,0,0,0
10:11:22.070,0,0,0,0,0
10:11:22.070,0,0,0,1,0
10:11:22.070,0,0,0,1,0
10:11:22.070,0,0,0,1,1
10:11:22.690,0,0,0,1,1
10:11:22.690,0,0,0,0,1
10:11:22.690,0,0,0,0,1
10:11:22.690,0,0,0,0,0
10:11:23.303,0,0,0,0,0
10:11:23.303,0,0,0,1,0
10:11:23.303,0,0,0,1,0
10:11:23.303,0,0,0,1,1
10:11:23.596,0,0,0,1,1
10:11:23.596,1,0,0,1,1
10:11:23.901,1,0,0,1,1
10:11:23.901,1,0,0,0,1
10:11:23.901,1,0,0,0,1
10:11:23.901,1,0,0,0,0
10:11:24.506,1,0,0,0,0
10:11:24.506,1,0,0,1,0
10:11:24.506,1,0,0,1,0
10:11:24.506,1,0,0,1,1
10:11:25.132,1,0,0,1,1
10:11:25.132,1,0,0,0,1
10:11:25.132,1,0,0,0,1
10:11:25.132,1,0,0,0,0
10:11:25.396,1,0,0,0,0
10:11:25.396,0,0,0,0,0
10:11:25.748,0,0,0,0,0
10:11:25.748,0,0,0,1,0
10:11:25.748,0,0,0,1,0
10:11:25.748,0,0,0,1,1
10:11:26.368,0,0,0,1,1
10:11:26.368,0,0,0,0,1
10:11:26.368,0,0,0,0,1
10:11:26.368,0,0,0,0,0
10:11:26.986,0,0,0,0,0
10:11:26.986,0,0,0,1,0
10:11:26.986,0,0,0,1,0
10:11:26.986,0,0,0,1,1
10:11:27.207,0,0,0,1,1
10:11:27.207,1,0,0,1,1
10:11:27.596,1,0,0,1,1
10:11:27.596,1,0,0,0,1
10:11:27.596,1,0,0,0,1
10:11:27.596,1,0,0,0,0
10:11:28.209,1,0,0,0,0
10:11:28.209,1,0,0,1,0
10:11:28.209,1,0,0,1,0
10:11:28.209,1,0,0,1,1
10:11:28.820,1,0,0,1,1
10:11:28.820,1,0,0,0,1
10:11:28.820,1,0,0,0,1
10:11:28.820,1,0,0,0,0
10:11:29.017,1,0,0,0,0
10:11:29.017,0,0,0,0,0
10:11:29.430,0,0,0,0,0
10:11:29.430,0,0,0,1,0
10:11:29.430,0,0,0,1,0
10:11:29.430,0,0,0,1,1
10:11:30.049,0,0,0,1,1
10:11:30.049,0,0,0,0,1
10:11:30.051,0,0,0,0,1
10:11:30.051,0,0,0,0,0
10:11:30.657,0,0,0,0,0
10:11:30.657,0,0,0,1,0
10:11:30.657,0,0,0,1,0
10:11:30.657,0,0,0,1,1
10:11:30.836,0,0,0,1,1
10:11:30.836,1,0,0,1,1
10:11:31.320,1,0,0,1,1
10:11:31.320,1,0,0,0,1
10:11:31.320,1,0,0,0,1
10:11:31.320,1,0,0,0,0
10:11:31.933,1,0,0,0,0
10:11:31.933,1,0,0,1,0
10:11:31.933,1,0,0,1,0
10:11:31.933,1,0,0,1,1
10:11:32.537,1,0,0,1,1
10:11:32.537,1,0,0,0,1
10:11:32.537,1,0,0,0,1
10:11:32.537,1,0,0,0,0
10:11:32.647,1,0,0,0,0
10:11:32.647,0,0,0,0,0
10:11:33.141,0,0,0,0,0
10:11:33.141,0,0,0,1,0
10:11:33.141,0,0,0,1,0
10:11:33.141,0,0,0,1,1
10:11:33.786,0,0,0,1,1
10:11:33.786,0,0,0,0,1
10:11:33.786,0,0,0,0,1
10:11:33.786,0,0,0,0,0
10:11:34.398,0,0,0,0,0
10:11:34.398,0,0,0,1,0
10:11:34.398,0,0,0,1,0
10:11:34.398,0,0,0,1,1
10:11:34.484,0,0,0,1,1
10:11:34.484,1,0,0,1,1
10:11:35.008,1,0,0,1,1
10:11:35.008,1,0,0,0,1
10:11:35.008,1,0,0,0,1
10:11:35.008,1,0,0,0,0
10:11:35.622,1,0,0,0,0
10:11:35.622,1,0,0,1,0
10:11:35.622,1,0,0,1,0
10:11:35.622,1,0,0,1,1
10:11:36.266,1,0,0,1,1
10:11:36.266,1,0,0,0,1
10:11:36.266,1,0,0,0,1
10:11:36.266,1,0,0,0,0
10:11:36.311,1,0,0,0,0
10:11:36.311,0,0,0,0,0
10:11:36.877,0,0,0,0,0
10:11:36.877,0,0,0,1,0
10:11:36.877,0,0,0,1,0
10:11:36.877,0,0,0,1,1
10:11:37.501,0,0,0,1,1
10:11:37.501,0,0,0,0,1
10:11:37.501,0,0,0,0,1
10:11:37.501,0,0,0,0,0
10:11:38.103,0,0,0,0,0
10:11:38.103,0,0,0,1,0
10:11:38.103,0,0,0,1,0
10:11:38.103,0,0,0,1,1
10:11:38.135,0,0,0,1,1
10:11:38.135,1,0,0,1,1
10:11:38.705,1,0,0,1,1
10:11:38.705,1,0,0,0,1
10:11:38.705,1,0,0,0,1
10:11:38.705,1,0,0,0,0
10:11:39.310,1,0,0,0,0
10:11:39.310,1,0,0,1,0
10:11:39.310,1,0,0,1,0
10:11:39.310,1,0,0,1,1
10:11:39.914,1,0,0,1,1
10:11:39.914,1,0,0,0,1
10:11:39.914,1,0,0,0,1
10:11:39.914,1,0,0,0,0
10:11:39.930,1,0,0,0,0
10:11:39.930,0,0,0,0,0
10:11:40.521,0,0,0,0,0
10:11:40.521,0,0,0,1,0
10:11:40.521,0,0,0,1,0
10:11:40.521,0,0,0,1,1
10:11:41.124,0,0,0,1,1
10:11:41.124,0,0,0,0,1
10:11:41.124,0,0,0,0,1
10:11:41.124,0,0,0,0,0
10:11:41.729,0,0,0,0,0
10:11:41.729,0,0,0,1,0
10:11:41.729,0,0,0,1,0
10:11:41.729,0,0,0,1,1
10:11:41.762,0,0,0,1,1
10:11:41.762,1,0,0,1,1
10:11:42.335,1,0,0,1,1
10:11:42.335,1,0,0,0,1
10:11:42.336,1,0,0,0,1
10:11:42.336,1,0,0,0,0
10:11:42.940,1,0,0,0,0
10:11:42.940,1,0,0,1,0
10:11:42.940,1,0,0,1,0
10:11:42.940,1,0,0,1,1
10:11:43.546,1,0,0,1,1
10:11:43.546,1,0,0,0,1
10:11:43.546,1,0,0,0,1
10:11:43.546,1,0,0,0,0
10:11:43.570,1,0,0,0,0
10:11:43.570,0,0,0,0,0
10:11:44.137,0,0,0,0,0
10:11:44.137,0,0,0,1,0
10:11:44.137,0,0,0,1,0
10:11:44.137,0,0,0,1,1
10:11:44.757,0,0,0,1,1
10:11:44.757,0,0,0,0,1
10:11:44.757,0,0,0,0,1
10:11:44.757,0,0,0,0,0
10:11:45.362,0,0,0,0,0
10:11:45.362,0,0,0,1,0
10:11:45.362,0,0,0,1,0
10:11:45.362,0,0,0,1,1
10:11:45.395,0,0,0,1,1
10:11:45.395,1,0,0,1,1
10:11:45.969,1,0,0,1,1
10:11:45.969,1,0,0,0,1
10:11:45.969,1,0,0,0,1
10:11:45.969,1,0,0,0,0
10:11:46.575,1,0,0,0,0
10:11:46.575,1,0,0,1,0
10:11:46.575,1,0,0,1,0
10:11:46.575,1,0,0,1,1
10:11:47.181,1,0,0,1,1
10:11:47.181,1,0,0,0,1
10:11:47.181,1,0,0,0,1
10:11:47.181,1,0,0,0,0
10:11:47.221,1,0,0,0,0
10:11:47.221,0,0,0,0,0
10:11:47.789,0,0,0,0,0
10:11:47.789,0,0,0,1,0
10:11:47.790,0,0,0,1,0
10:11:47.790,0,0,0,1,1
10:11:48.397,0,0,0,1,1
10:11:48.397,0,0,0,0,1
10:11:48.397,0,0,0,0,1
10:11:48.397,0,0,0,0,0
10:11:49.004,0,0,0,0,0
10:11:49.004,0,0,0,1,0
10:11:49.004,0,0,0,1,0
10:11:49.004,0,0,0,1,1
10:11:49.030,0,0,0,1,1
10:11:49.030,1,0,0,1,1
10:11:49.608,1,0,0,1,1
10:11:49.608,1,0,0,0,1
10:11:49.608,1,0,0,0,1
10:11:49.608,1,0,0,0,0
10:11:50.215,1,0,0,0,0
10:11:50.215,1,0,0,1,0
10:11:50.215,1,0,0,1,0
10:11:50.215,1,0,0,1,1
10:11:50.819,1,0,0,1,1
10:11:50.819,1,0,0,0,1
10:11:50.819,1,0,0,0,1
10:11:50.819,1,0,0,0,0
10:11:50.837,1,0,0,0,0
10:11:50.837,0,0,0,0,0
10:11:51.423,0,0,0,0,0
10:11:51.423,0,0,0,1,0
10:11:51.423,0,0,0,1,0
10:11:51.423,0,0,0,1,1
10:11:52.027,0,0,0,1,1
10:11:52.027,0,0,0,0,1
10:11:52.027,0,0,0,0,1
10:11:52.027,0,0,0,0,0
10:11:52.633,0,0,0,0,0
10:11:52.633,0,0,0,1,0
10:11:52.633,0,0,0,1,0
10:11:52.633,0,0,0,1,1
10:11:52.665,0,0,0,1,1
10:11:52.665,1,0,0,1,1
10:11:53.253,1,0,0,1,1
10:11:53.253,1,0,0,0,1
10:11:53.253,1,0,0,0,1
10:11:53.253,1,0,0,0,0
10:11:53.855,1,0,0,0,0
10:11:53.855,1,0,0,1,0
10:11:53.855,1,0,0,1,0
10:11:53.855,1,0,0,1,1
10:11:54.475,1,0,0,1,1
10:11:54.475,1,0,0,0,1
10:11:54.475,1,0,0,0,1
10:11:54.475,1,0,0,0,0
10:11:54.475,1,0,0,0,0
10:11:54.475,0,0,0,0,0
10:11:55.079,0,0,0,0,0
10:11:55.079,0,0,0,1,0
10:11:55.079,0,0,0,1,0
10:11:55.079,0,0,0,1,1
10:11:55.689,0,0,0,1,1
10:11:55.689,0,0,0,0,1
10:11:55.689,0,0,0,0,1
10:11:55.689,0,0,0,0,0
10:11:56.292,0,0,0,0,0
10:11:56.292,1,0,0,0,0
10:11:56.292,1,0,0,0,0
10:11:56.292,1,0,0,1,0
10:11:56.292,1,0,0,1,0
10:11:56.292,1,0,0,1,1
10:11:56.935,1,0,0,1,1
10:11:56.935,1,0,0,0,1
10:11:56.935,1,0,0,0,1
10:11:56.935,1,0,0,0,0
10:11:57.553,1,0,0,0,0
10:11:57.553,1,0,0,1,0
10:11:57.553,1,0,0,1,0
10:11:57.553,1,0,0,1,1
10:11:58.131,1,0,0,1,1
10:11:58.131,0,0,0,1,1
10:11:58.187,0,0,0,1,1
10:11:58.187,0,0,0,0,1
10:11:58.187,0,0,0,0,1
10:11:58.187,0,0,0,0,0
10:11:58.803,0,0,0,0,0
10:11:58.803,0,0,0,1,0
10:11:58.803,0,0,0,1,0
10:11:58.803,0,0,0,1,1
10:11:59.408,0,0,0,1,1
10:11:59.408,0,0,0,0,1
10:11:59.408,0,0,0,0,1
10:11:59.408,0,0,0,0,0
10:11:59.931,0,0,0,0,0
10:11:59.931,1,0,0,0,0
10:12:00.011,1,0,0,0,0
10:12:00.011,1,0,0,1,0
10:12:00.011,1,0,0,1,0
10:12:00.011,1,0,0,1,1
10:12:00.614,1,0,0,1,1
10:12:00.614,1,0,0,0,1
10:12:00.614,1,0,0,0,1
10:12:00.614,1,0,0,0,0
10:12:01.220,1,0,0,0,0
10:12:01.220,1,0,0,1,0
10:12:01.220,1,0,0,1,0
10:12:01.220,1,0,0,1,1
10:12:01.731,1,0,0,1,1
10:12:01.731,0,0,0,1,1
10:12:01.852,0,0,0,1,1
10:12:01.852,0,0,0,0,1
10:12:01.858,0,0,0,0,1
10:12:01.858,0,0,0,0,0
10:12:02.464,0,0,0,0,0
10:12:02.464,0,0,0,1,0
10:12:02.464,0,0,0,1,0
10:12:02.464,0,0,0,1,1
10:12:03.119,0,0,0,1,1
10:12:03.119,0,0,0,0,1
10:12:03.119,0,0,0,0,1
10:12:03.119,0,0,0,0,0
10:12:03.528,0,0,0,0,0
10:12:03.528,1,0,0,0,0
10:12:03.720,1,0,0,0,0
10:12:03.720,1,0,0,1,0
10:12:03.720,1,0,0,1,0
10:12:03.720,1,0,0,1,1
10:12:04.348,1,0,0,1,1
10:12:04.348,1,0,0,0,1
10:12:04.348,1,0,0,0,1
10:12:04.348,1,0,0,0,0
10:12:04.960,1,0,0,0,0
10:12:04.960,1,0,0,1,0
10:12:04.960,1,0,0,1,0
10:12:04.960,1,0,0,1,1
10:12:05.341,1,0,0,1,1
10:12:05.341,0,0,0,1,1
10:12:05.570,0,0,0,1,1
10:12:05.570,0,0,0,0,1
10:12:05.570,0,0,0,0,1
10:12:05.570,0,0,0,0,0
10:12:06.186,0,0,0,0,0
10:12:06.186,0,0,0,1,0
10:12:06.186,0,0,0,1,0
10:12:06.186,0,0,0,1,1
10:12:06.800,0,0,0,1,1
10:12:06.800,0,0,0,0,1
10:12:06.800,0,0,0,0,1
10:12:06.800,0,0,0,0,0
10:12:07.160,0,0,0,0,0
10:12:07.160,1,0,0,0,0
10:12:07.412,1,0,0,0,0
10:12:07.412,1,0,0,1,0
10:12:07.412,1,0,0,1,0
10:12:07.412,1,0,0,1,1
10:12:08.035,1,0,0,1,1
10:12:08.035,1,0,0,0,1
10:12:08.035,1,0,0,0,1
10:12:08.035,1,0,0,0,0
10:12:08.647,1,0,0,0,0
10:12:08.647,1,0,0,1,0
10:12:08.647,1,0,0,1,0
10:12:08.647,1,0,0,1,1
10:12:08.967,1,0,0,1,1
10:12:08.967,0,0,0,1,1
10:12:09.278,0,0,0,1,1
10:12:09.278,0,0,0,0,1
10:12:09.278,0,0,0,0,1
10:12:09.278,0,0,0,0,0
10:12:09.888,0,0,0,0,0
10:12:09.888,0,0,0,1,0
10:12:09.889,0,0,0,1,0
10:12:09.889,0,0,0,1,1
10:12:10.505,0,0,0,1,1
10:12:10.505,0,0,0,0,1
10:12:10.505,0,0,0,0,1
10:12:10.505,0,0,0,0,0
10:12:10.888,0,0,0,0,0
10:12:10.888,1,0,0,0,0
10:12:11.122,1,0,0,0,0
10:12:11.122,1,0,0,1,0
10:12:11.122,1,0,0,1,0
10:12:11.122,1,0,0,1,1
10:12:11.751,1,0,0,1,1
10:12:11.751,1,0,0,0,1
10:12:11.751,1,0,0,0,1
10:12:11.751,1,0,0,0,0
10:12:12.365,1,0,0,0,0
10:12:12.365,1,0,0,1,0
10:12:12.365,1,0,0,1,0
10:12:12.365,1,0,0,1,1
10:12:12.701,1,0,0,1,1
10:12:12.701,0,0,0,1,1
10:12:12.978,0,0,0,1,1
10:12:12.978,0,0,0,0,1
10:12:12.978,0,0,0,0,1
10:12:12.978,0,0,0,0,0
10:12:13.592,0,0,0,0,0
10:12:13.592,0,0,0,1,0
10:12:13.592,0,0,0,1,0
10:12:13.592,0,0,0,1,1
10:12:14.225,0,0,0,1,1
10:12:14.225,0,0,0,0,1
10:12:14.233,0,0,0,0,1
10:12:14.233,0,0,0,0,0
10:12:14.512,0,0,0,0,0
10:12:14.512,1,0,0,0,0
10:12:14.845,1,0,0,0,0
10:12:14.845,1,0,0,1,0
10:12:14.845,1,0,0,1,0
10:12:14.845,1,0,0,1,1
10:12:15.445,1,0,0,1,1
10:12:15.445,1,0,0,0,1
10:12:15.455,1,0,0,0,1
10:12:15.455,1,0,0,0,0
10:12:16.057,1,0,0,0,0
10:12:16.057,1,0,0,1,0
10:12:16.062,1,0,0,1,0
10:12:16.062,1,0,0,1,1
10:12:16.327,1,0,0,1,1
10:12:16.327,0,0,0,1,1
10:12:16.694,0,0,0,1,1
10:12:16.694,0,0,0,0,1
10:12:16.694,0,0,0,0,1
10:12:16.694,0,0,0,0,0
10:12:17.299,0,0,0,0,0
10:12:17.299,0,0,0,1,0
10:12:17.299,0,0,0,1,0
10:12:17.299,0,0,0,1,1
10:12:17.904,0,0,0,1,1
10:12:17.904,0,0,0,0,1
10:12:17.904,0,0,0,0,1
10:12:17.904,0,0,0,0,0
10:12:18.141,0,0,0,0,0
10:12:18.141,1,0,0,0,0
10:12:18.507,1,0,0,0,0
10:12:18.507,1,0,0,1,0
10:12:18.507,1,0,0,1,0
10:12:18.507,1,0,0,1,1
10:12:19.221,1,0,0,1,1
10:12:19.221,1,0,0,0,1
10:12:19.221,1,0,0,0,1
10:12:19.221,1,0,0,0,0
10:12:19.826,1,0,0,0,0
10:12:19.826,1,0,0,1,0
10:12:19.826,1,0,0,1,0
10:12:19.826,1,0,0,1,1
10:12:19.953,1,0,0,1,1
10:12:19.953,0,0,0,1,1
10:12:20.430,0,0,0,1,1
10:12:20.430,0,0,0,0,1
10:12:20.430,0,0,0,0,1
10:12:20.430,0,0,0,0,0
10:12:20.793,0,0,0,0,0
10:12:20.793,0,1,0,0,0
10:12:20.849,0,1,0,0,0
10:12:20.849,0,0,0,0,0
10:12:21.382,0,0,0,0,0
10:12:21.382,0,0,0,1,0
10:12:21.382,0,0,0,1,0
10:12:21.382,0,0,0,1,1
10:12:21.473,0,0,0,1,1
10:12:21.473,0,1,0,1,1
10:12:21.754,0,1,0,1,1
10:12:21.754,1,1,0,1,1
10:12:21.990,1,1,0,1,1
10:12:21.990,1,1,0,0,1
