Time,WM1,WM2,WM3,WM4,WM5
07:59:51.925,1,0,0,1,0
07:59:52.086,1,0,0,1,0
07:59:52.086,0,0,0,1,0
07:59:52.585,0,0,0,1,0
07:59:52.585,0,0,0,1,1
07:59:52.585,0,0,0,1,1
07:59:52.585,0,0,0,0,1
07:59:53.365,0,0,0,0,1
07:59:53.365,0,0,0,0,0
07:59:53.366,0,0,0,0,0
07:59:53.366,0,0,0,1,0
07:59:53.890,0,0,0,1,0
07:59:53.890,1,0,0,1,0
07:59:54.032,1,0,0,1,0
07:59:54.032,1,0,0,1,1
07:59:54.033,1,0,0,1,1
07:59:54.033,1,0,0,0,1
07:59:54.795,1,0,0,0,1
07:59:54.795,1,0,0,0,0
07:59:54.795,1,0,0,0,0
07:59:54.795,1,0,0,1,0
07:59:55.423,1,0,0,1,0
07:59:55.423,1,0,0,1,1
07:59:55.423,1,0,0,1,1
07:59:55.423,1,0,0,0,1
07:59:55.838,1,0,0,0,1
07:59:55.838,0,0,0,0,1
07:59:56.184,0,0,0,0,1
07:59:56.184,0,0,0,0,0
07:59:56.188,0,0,0,0,0
07:59:56.188,0,0,0,1,0
07:59:56.803,0,0,0,1,0
07:59:56.803,0,0,0,1,1
07:59:56.804,0,0,0,1,1
07:59:56.804,0,0,0,0,1
07:59:57.571,0,0,0,0,1
07:59:57.571,0,0,0,0,0
07:59:57.571,0,0,0,0,0
07:59:57.571,0,0,0,1,0
07:59:57.896,0,0,0,1,0
07:59:57.896,1,0,0,1,0
07:59:58.398,1,0,0,1,0
07:59:58.398,1,0,0,1,1
07:59:58.399,1,0,0,1,1
07:59:58.399,1,0,0,0,1
07:59:59.120,1,0,0,0,1
07:59:59.120,1,0,0,0,0
07:59:59.120,1,0,0,0,0
07:59:59.120,1,0,0,1,0
07:59:59.827,1,0,0,1,0
07:59:59.827,0,0,0,1,0
07:59:59.829,0,0,0,1,0
07:59:59.829,0,0,0,1,1
07:59:59.829,0,0,0,1,1
07:59:59.829,0,0,0,0,1
08:00:00.572,0,0,0,0,1
08:00:00.572,0,0,0,0,0
08:00:00.572,0,0,0,0,0
08:00:00.572,0,0,0,1,0
08:00:01.177,0,0,0,1,0
08:00:01.177,0,0,0,1,1
08:00:01.177,0,0,0,1,1
08:00:01.177,0,0,0,0,1
08:00:01.696,0,0,0,0,1
08:00:01.696,1,0,0,0,1
08:00:01.772,1,0,0,0,1
08:00:01.772,1,0,0,0,0
08:00:01.782,1,0,0,0,0
08:00:01.782,1,0,0,1,0
08:00:02.629,1,0,0,1,0
08:00:02.629,1,0,0,1,1
08:00:02.629,1,0,0,1,1
08:00:02.629,1,0,0,0,1
08:00:03.233,1,0,0,0,1
08:00:03.233,1,0,0,0,0
08:00:03.233,1,0,0,0,0
08:00:03.233,1,0,0,1,0
08:00:03.744,1,0,0,1,0
08:00:03.744,0,0,0,1,0
08:00:03.926,0,0,0,1,0
08:00:03.926,0,0,0,1,1
08:00:03.927,0,0,0,1,1
08:00:03.927,0,0,0,0,1
08:00:04.708,0,0,0,0,1
08:00:04.708,0,0,0,0,0
08:00:04.709,0,0,0,0,0
08:00:04.709,0,0,0,1,0
08:00:05.396,0,0,0,1,0
08:00:05.396,0,0,0,1,1
08:00:05.397,0,0,0,1,1
08:00:05.397,0,0,0,0,1
08:00:05.586,0,0,0,0,1
08:00:05.586,1,0,0,0,1
08:00:06.062,1,0,0,0,1
08:00:06.062,1,0,0,0,0
08:00:06.062,1,0,0,0,0
08:00:06.062,1,0,0,1,0
08:00:06.729,1,0,0,1,0
08:00:06.729,1,0,0,1,1
08:00:06.730,1,0,0,1,1
08:00:06.730,1,0,0,0,1
08:00:07.353,1,0,0,0,1
08:00:07.353,1,0,0,0,0
08:00:07.353,1,0,0,0,0
08:00:07.353,1,0,0,1,0
08:00:07.635,1,0,0,1,0
08:00:07.635,0,0,0,1,0
08:00:08.077,0,0,0,1,0
08:00:08.077,0,0,0,1,1
08:00:08.078,0,0,0,1,1
08:00:08.078,0,0,0,0,1
08:00:08.753,0,0,0,0,1
08:00:08.753,0,0,0,0,0
08:00:08.754,0,0,0,0,0
08:00:08.754,0,0,0,1,0
08:00:09.553,0,0,0,1,0
08:00:09.553,0,0,0,1,1
08:00:09.553,0,0,0,1,1
08:00:09.553,0,0,0,0,1
08:00:09.554,0,0,0,0,1
08:00:09.554,1,0,0,0,1
08:00:10.212,1,0,0,0,1
08:00:10.212,1,0,0,0,0
08:00:10.212,1,0,0,0,0
08:00:10.212,1,0,0,1,0
08:00:10.879,1,0,0,1,0
08:00:10.879,1,0,0,1,1
08:00:10.879,1,0,0,1,1
08:00:10.879,1,0,0,0,1
08:00:11.446,1,0,0,0,1
08:00:11.446,0,0,0,0,1
08:00:11.524,0,0,0,0,1
08:00:11.524,0,0,0,0,0
08:00:11.524,0,0,0,0,0
08:00:11.524,0,0,0,1,0
08:00:12.363,0,0,0,1,0
08:00:12.363,0,0,0,1,1
08:00:12.364,0,0,0,1,1
08:00:12.364,0,0,0,0,1
08:00:13.022,0,0,0,0,1
08:00:13.022,0,0,0,0,0
08:00:13.022,0,0,0,0,0
08:00:13.022,0,0,0,1,0
08:00:13.502,0,0,0,1,0
08:00:13.502,1,0,0,1,0
08:00:13.679,1,0,0,1,0
08:00:13.679,1,0,0,1,1
08:00:13.679,1,0,0,1,1
08:00:13.679,1,0,0,0,1
08:00:14.431,1,0,0,0,1
08:00:14.431,1,0,0,0,0
08:00:14.431,1,0,0,0,0
08:00:14.431,1,0,0,1,0
08:00:15.231,1,0,0,1,0
08:00:15.231,1,0,0,1,1
08:00:15.231,1,0,0,1,1
08:00:15.231,1,0,0,0,1
08:00:15.476,1,0,0,0,1
08:00:15.476,0,0,0,0,1
08:00:15.906,0,0,0,0,1
08:00:15.906,0,0,0,0,0
08:00:15.909,0,0,0,0,0
08:00:15.909,0,0,0,1,0
08:00:16.744,0,0,0,1,0
08:00:16.744,0,0,0,1,1
08:00:16.750,0,0,0,1,1
08:00:16.750,0,0,0,0,1
08:00:17.507,0,0,0,0,1
08:00:17.507,1,0,0,0,1
08:00:17.507,1,0,0,0,1
08:00:17.507,1,0,0,0,0
08:00:17.507,1,0,0,0,0
08:00:17.507,1,0,0,1,0
08:00:18.113,1,0,0,1,0
08:00:18.113,1,0,0,1,1
08:00:18.113,1,0,0,1,1
08:00:18.113,1,0,0,0,1
08:00:18.950,1,0,0,0,1
08:00:18.950,1,0,0,0,0
08:00:18.950,1,0,0,0,0
08:00:18.950,1,0,0,1,0
08:00:19.383,1,0,0,1,0
08:00:19.383,0,0,0,1,0
08:00:19.668,0,0,0,1,0
08:00:19.668,0,0,0,1,1
08:00:19.669,0,0,0,1,1
08:00:19.669,0,0,0,0,1
08:00:20.366,0,0,0,0,1
08:00:20.366,0,0,0,0,0
08:00:20.366,0,0,0,0,0
08:00:20.366,0,0,0,1,0
08:00:21.028,0,0,0,1,0
08:00:21.028,0,0,0,1,1
08:00:21.028,0,0,0,1,1
08:00:21.028,0,0,0,0,1
08:00:21.421,0,0,0,0,1
08:00:21.421,1,0,0,0,1
08:00:21.830,1,0,0,0,1
08:00:21.830,1,0,0,0,0
08:00:21.830,1,0,0,0,0
08:00:21.830,1,0,0,1,0
08:00:23.109,1,0,0,1,0
08:00:23.109,1,0,0,1,1
08:00:23.120,1,0,0,1,1
08:00:23.120,1,0,0,0,1
08:00:23.566,1,0,0,0,1
08:00:23.566,0,0,0,0,1
08:00:24.008,0,0,0,0,1
08:00:24.008,0,0,0,0,0
08:00:24.077,0,0,0,0,0
08:00:24.077,0,0,0,1,0
08:00:24.686,0,0,0,1,0
08:00:24.686,0,0,0,1,1
08:00:24.686,0,0,0,1,1
08:00:24.686,0,0,0,0,1
08:00:25.323,0,0,0,0,1
08:00:25.323,0,0,0,0,0
08:00:25.327,0,0,0,0,0
08:00:25.327,0,0,0,1,0
08:00:25.532,0,0,0,1,0
08:00:25.532,1,0,0,1,0
08:00:25.958,1,0,0,1,0
08:00:25.958,1,0,0,1,1
08:00:25.968,1,0,0,1,1
08:00:25.968,1,0,0,0,1
08:00:26.650,1,0,0,0,1
08:00:26.650,1,0,0,0,0
08:00:26.650,1,0,0,0,0
08:00:26.650,1,0,0,1,0
08:00:27.283,1,0,0,1,0
08:00:27.283,1,0,0,1,1
08:00:27.283,1,0,0,1,1
08:00:27.283,1,0,0,0,1
08:00:27.446,1,0,0,0,1
08:00:27.446,0,0,0,0,1
08:00:28.820,0,0,0,0,1
08:00:28.820,0,0,0,0,0
08:00:28.820,0,0,0,0,0
08:00:28.820,0,0,0,1,0
08:00:29.610,0,0,0,1,0
08:00:29.610,1,0,0,1,0
08:00:29.610,1,0,0,1,0
08:00:29.610,1,0,0,1,1
08:00:29.610,1,0,0,1,1
08:00:29.610,1,0,0,0,1
08:00:30.446,1,0,0,0,1
08:00:30.446,1,0,0,0,0
08:00:30.450,1,0,0,0,0
08:00:30.450,1,0,0,1,0
08:00:31.736,1,0,0,1,0
08:00:31.736,1,0,0,1,1
08:00:31.737,1,0,0,1,1
08:00:31.737,1,0,0,0,1
08:00:31.738,1,0,0,0,1
08:00:31.738,0,0,0,0,1
08:00:32.338,0,0,0,0,1
08:00:32.338,0,0,0,0,0
08:00:32.342,0,0,0,0,0
08:00:32.342,0,0,0,1,0
08:00:33.548,0,0,0,1,0
08:00:33.548,0,0,0,1,1
08:00:33.549,0,0,0,1,1
08:00:33.549,0,0,0,0,1
08:00:33.550,0,0,0,0,1
08:00:33.550,1,0,0,0,1
08:00:34.252,1,0,0,0,1
08:00:34.252,1,0,0,0,0
08:00:34.253,1,0,0,0,0
08:00:34.253,1,0,0,1,0
08:00:34.931,1,0,0,1,0
08:00:34.931,1,0,0,1,1
08:00:34.931,1,0,0,1,1
08:00:34.931,1,0,0,0,1
08:00:35.400,1,0,0,0,1
08:00:35.400,0,0,0,0,1
08:00:35.655,0,0,0,0,1
08:00:35.655,0,0,0,0,0
08:00:35.655,0,0,0,0,0
08:00:35.655,0,0,0,1,0
08:00:36.290,0,0,0,1,0
08:00:36.290,0,0,0,1,1
08:00:36.290,0,0,0,1,1
08:00:36.290,0,0,0,0,1
08:00:36.902,0,0,0,0,1
08:00:36.902,0,0,0,0,0
08:00:36.902,0,0,0,0,0
08:00:36.902,0,0,0,1,0
08:00:37.199,0,0,0,1,0
08:00:37.199,1,0,0,1,0
08:00:37.522,1,0,0,1,0
08:00:37.522,1,0,0,1,1
08:00:37.522,1,0,0,1,1
08:00:37.522,1,0,0,0,1
08:00:38.360,1,0,0,0,1
08:00:38.360,1,0,0,0,0
08:00:38.360,1,0,0,0,0
08:00:38.360,1,0,0,1,0
08:00:39.000,1,0,0,1,0
08:00:39.000,1,0,0,1,1
08:00:39.001,1,0,0,1,1
08:00:39.001,1,0,0,0,1
08:00:39.204,1,0,0,0,1
08:00:39.204,0,0,0,0,1
08:00:39.787,0,0,0,0,1
08:00:39.787,0,0,0,0,0
08:00:39.788,0,0,0,0,0
08:00:39.788,0,0,0,1,0
08:00:40.436,0,0,0,1,0
08:00:40.436,0,0,0,1,1
08:00:40.437,0,0,0,1,1
08:00:40.437,0,0,0,0,1
08:00:40.999,0,0,0,0,1
08:00:40.999,1,0,0,0,1
08:00:41.089,1,0,0,0,1
08:00:41.089,1,0,0,0,0
08:00:41.090,1,0,0,0,0
08:00:41.090,1,0,0,1,0
08:00:41.796,1,0,0,1,0
08:00:41.796,1,0,0,1,1
08:00:41.796,1,0,0,1,1
08:00:41.796,1,0,0,0,1
08:00:42.421,1,0,0,0,1
08:00:42.421,1,0,0,0,0
08:00:42.422,1,0,0,0,0
08:00:42.422,1,0,0,1,0
08:00:42.818,1,0,0,1,0
08:00:42.818,0,0,0,1,0
08:00:43.209,0,0,0,1,0
08:00:43.209,0,0,0,1,1
08:00:43.210,0,0,0,1,1
08:00:43.210,0,0,0,0,1
08:00:43.822,0,0,0,0,1
08:00:43.822,0,0,0,0,0
08:00:43.822,0,0,0,0,0
08:00:43.822,0,0,0,1,0
08:00:44.431,0,0,0,1,0
08:00:44.431,0,0,0,1,1
08:00:44.431,0,0,0,1,1
08:00:44.431,0,0,0,0,1
08:00:44.687,0,0,0,0,1
08:00:44.687,1,0,0,0,1
08:00:45.072,1,0,0,0,1
08:00:45.072,1,0,0,0,0
08:00:45.077,1,0,0,0,0
08:00:45.077,1,0,0,1,0
08:00:45.679,1,0,0,1,0
08:00:45.679,1,0,0,1,1
08:00:45.681,1,0,0,1,1
08:00:45.681,1,0,0,0,1
08:00:46.419,1,0,0,0,1
08:00:46.419,1,0,0,0,0
08:00:46.422,1,0,0,0,0
08:00:46.422,1,0,0,1,0
08:00:46.570,1,0,0,1,0
08:00:46.570,0,0,0,1,0
08:00:47.046,0,0,0,1,0
08:00:47.046,0,0,0,1,1
08:00:47.048,0,0,0,1,1
08:00:47.048,0,0,0,0,1
08:00:47.739,0,0,0,0,1
08:00:47.739,0,0,0,0,0
08:00:47.739,0,0,0,0,0
08:00:47.739,0,0,0,1,0
08:00:48.408,0,0,0,1,0
08:00:48.408,0,0,0,1,1
08:00:48.408,0,0,0,1,1
08:00:48.408,0,0,0,0,1
08:00:48.408,0,0,0,0,1
08:00:48.408,1,0,0,0,1
08:00:49.038,1,0,0,0,1
08:00:49.038,1,0,0,0,0
08:00:49.039,1,0,0,0,0
08:00:49.039,1,0,0,1,0
08:00:49.648,1,0,0,1,0
08:00:49.648,1,0,0,1,1
08:00:49.649,1,0,0,1,1
08:00:49.649,1,0,0,0,1
08:00:50.221,1,0,0,0,1
08:00:50.221,0,0,0,0,1
08:00:50.269,0,0,0,0,1
08:00:50.269,0,0,0,0,0
08:00:50.269,0,0,0,0,0
08:00:50.269,0,0,0,1,0
08:00:50.921,0,0,0,1,0
08:00:50.921,0,0,0,1,1
08:00:50.921,0,0,0,1,1
08:00:50.921,0,0,0,0,1
08:00:51.530,0,0,0,0,1
08:00:51.530,0,0,0,0,0
08:00:51.531,0,0,0,0,0
08:00:51.531,0,0,0,1,0
08:00:52.060,0,0,0,1,0
08:00:52.060,1,0,0,1,0
08:00:52.147,1,0,0,1,0
08:00:52.147,1,0,0,1,1
08:00:52.147,1,0,0,1,1
08:00:52.147,1,0,0,0,1
08:00:52.779,1,0,0,0,1
08:00:52.779,1,0,0,0,0
08:00:52.780,1,0,0,0,0
08:00:52.780,1,0,0,1,0
08:00:53.480,1,0,0,1,0
08:00:53.480,1,0,0,1,1
08:00:53.480,1,0,0,1,1
08:00:53.480,1,0,0,0,1
08:00:54.028,1,0,0,0,1
08:00:54.028,0,0,0,0,1
08:00:54.086,0,0,0,0,1
08:00:54.086,0,0,0,0,0
08:00:54.087,0,0,0,0,0
08:00:54.087,0,0,0,1,0
08:00:54.830,0,0,0,1,0
08:00:54.830,0,0,0,1,1
08:00:54.830,0,0,0,1,1
08:00:54.830,0,0,0,0,1
08:00:55.444,0,0,0,0,1
08:00:55.444,0,0,0,0,0
08:00:55.445,0,0,0,0,0
08:00:55.445,0,0,0,1,0
08:00:55.847,0,0,0,1,0
08:00:55.847,1,0,0,1,0
08:00:56.196,1,0,0,1,0
08:00:56.196,1,0,0,1,1
08:00:56.197,1,0,0,1,1
08:00:56.197,1,0,0,0,1
08:00:57.046,1,0,0,0,1
08:00:57.046,1,0,0,0,0
08:00:57.047,1,0,0,0,0
08:00:57.047,1,0,0,1,0
08:00:57.675,1,0,0,1,0
08:00:57.675,1,0,0,1,1
08:00:57.675,1,0,0,1,1
08:00:57.675,1,0,0,0,1
08:00:57.676,1,0,0,0,1
08:00:57.676,0,0,0,0,1
08:00:58.334,0,0,0,0,1
08:00:58.334,0,0,0,0,0
08:00:58.335,0,0,0,0,0
08:00:58.335,0,0,0,1,0
08:00:59.139,0,0,0,1,0
08:00:59.139,0,0,0,1,1
08:00:59.144,0,0,0,1,1
08:00:59.144,0,0,0,0,1
08:00:59.667,0,0,0,0,1
08:00:59.667,1,0,0,0,1
08:00:59.830,1,0,0,0,1
08:00:59.830,1,0,0,0,0
08:00:59.830,1,0,0,0,0
08:00:59.830,1,0,0,1,0
08:01:00.433,1,0,0,1,0
08:01:00.433,1,0,0,1,1
08:01:00.434,1,0,0,1,1
08:01:00.434,1,0,0,0,1
08:01:01.030,1,0,0,0,1
08:01:01.030,1,0,0,0,0
08:01:01.030,1,0,0,0,0
08:01:01.030,1,0,0,1,0
08:01:01.471,1,0,0,1,0
08:01:01.471,0,0,0,1,0
08:01:01.684,0,0,0,1,0
08:01:01.684,0,0,0,1,1
08:01:01.685,0,0,0,1,1
08:01:01.685,0,0,0,0,1
08:01:02.289,0,0,0,0,1
08:01:02.289,0,0,0,0,0
08:01:02.290,0,0,0,0,0
08:01:02.290,0,0,0,1,0
08:01:02.960,0,0,0,1,0
08:01:02.960,0,0,0,1,1
08:01:02.961,0,0,0,1,1
08:01:02.961,0,0,0,0,1
08:01:03.281,0,0,0,0,1
08:01:03.281,1,0,0,0,1
08:01:03.569,1,0,0,0,1
08:01:03.569,1,0,0,0,0
08:01:03.570,1,0,0,0,0
08:01:03.570,1,0,0,1,0
08:01:04.215,1,0,0,1,0
08:01:04.215,1,0,0,1,1
08:01:04.215,1,0,0,1,1
08:01:04.215,1,0,0,0,1
08:01:05.665,1,0,0,0,1
08:01:05.665,1,0,0,0,0
08:01:05.666,1,0,0,0,0
08:01:05.666,1,0,0,1,0
08:01:05.666,1,0,0,1,0
08:01:05.666,0,0,0,1,0
08:01:06.484,0,0,0,1,0
08:01:06.484,0,0,0,1,1
08:01:06.486,0,0,0,1,1
08:01:06.486,0,0,0,0,1
09:46:28.348,0,0,0,0,0
09:46:28.348,1,0,0,0,0
09:46:30.169,1,0,0,0,0
09:46:30.169,0,0,0,0,0
09:46:31.969,0,0,0,0,0
09:46:31.969,1,0,0,0,0
09:46:33.933,1,0,0,0,0
09:46:33.933,0,0,0,0,0
09:46:35.733,0,0,0,0,0
09:46:35.733,1,0,0,0,0
09:46:37.650,1,0,0,0,0
09:46:37.650,0,0,0,0,0
09:46:39.451,0,0,0,0,0
09:46:39.451,1,0,0,0,0
09:46:41.252,1,0,0,0,0
09:46:41.252,0,0,0,0,0
09:46:43.063,0,0,0,0,0
09:46:43.063,1,0,0,0,0
09:46:45.014,1,0,0,0,0
09:46:45.014,0,0,0,0,0
09:46:46.819,0,0,0,0,0
09:46:46.819,1,0,0,0,0
09:46:48.761,1,0,0,0,0
09:46:48.761,0,0,0,0,0
09:46:50.564,0,0,0,0,0
09:46:50.564,1,0,0,0,0
09:46:52.379,1,0,0,0,0
09:46:52.379,0,0,0,0,0
09:46:54.338,0,0,0,0,0
09:46:54.338,1,0,0,0,0
09:46:56.145,1,0,0,0,0
09:46:56.145,0,0,0,0,0
09:46:57.235,0,0,0,0,0
09:46:57.235,0,1,0,0,0
09:46:57.512,0,1,0,0,0
09:46:57.512,0,0,0,0,0
09:46:57.846,0,0,0,0,0
09:46:57.846,0,0,1,0,0
09:46:57.948,0,0,1,0,0
09:46:57.948,1,0,1,0,0
09:46:57.948,1,0,1,0,0
09:46:57.948,1,0,0,0,0
09:46:58.268,1,0,0,0,0
09:46:58.268,1,1,0,0,0
09:46:58.567,1,1,0,0,0
09:46:58.567,1,1,1,0,0
09:46:58.619,1,1,1,0,0
09:46:58.619,1,1,1,1,0
09:46:58.883,1,1,1,1,0
09:46:58.883,1,0,1,1,0
09:46:58.999,1,0,1,1,0
09:46:58.999,1,0,1,0,0
09:46:59.341,1,0,1,0,0
09:46:59.341,1,0,0,0,0
09:46:59.661,1,0,0,0,0
09:46:59.661,1,1,0,0,0
09:46:59.663,1,1,0,0,0
09:46:59.663,1,1,0,1,0
09:46:59.764,1,1,0,1,0
09:46:59.764,0,1,0,1,0
09:47:00.120,0,1,0,1,0
09:47:00.120,0,1,1,1,0
09:47:00.435,0,1,1,1,0
09:47:00.435,0,0,1,1,0
09:47:00.437,0,0,1,1,0
09:47:00.437,0,0,1,0,0
09:47:00.730,0,0,1,0,0
09:47:00.730,0,0,0,0,0
09:47:01.044,0,0,0,0,0
09:47:01.044,0,1,0,0,0
09:47:01.044,0,1,0,0,0
09:47:01.044,0,1,0,1,0
09:47:01.379,0,1,0,1,0
09:47:01.379,0,1,1,1,0
09:47:01.621,0,1,1,1,0
09:47:01.621,1,1,1,1,0
09:47:01.710,1,1,1,1,0
09:47:01.710,1,0,1,1,0
09:47:01.710,1,0,1,1,0
09:47:01.710,1,0,1,0,0
09:47:01.993,1,0,1,0,0
09:47:01.993,1,0,0,0,0
09:47:02.322,1,0,0,0,0
09:47:02.322,1,1,0,0,0
09:47:02.322,1,1,0,0,0
09:47:02.322,1,1,0,1,0
09:47:02.624,1,1,0,1,0
09:47:02.624,1,1,1,1,0
09:47:02.922,1,1,1,1,0
09:47:02.922,1,0,1,1,0
09:47:02.923,1,0,1,1,0
09:47:02.923,1,0,1,0,0
09:47:03.243,1,0,1,0,0
09:47:03.243,1,0,0,0,0
09:47:03.449,1,0,0,0,0
09:47:03.449,0,0,0,0,0
09:47:03.562,0,0,0,0,0
09:47:03.562,0,1,0,0,0
09:47:03.562,0,1,0,0,0
09:47:03.562,0,1,0,1,0
09:47:03.873,0,1,0,1,0
09:47:03.873,0,1,1,1,0
09:47:04.163,0,1,1,1,0
09:47:04.163,0,0,1,1,0
09:47:04.164,0,0,1,1,0
09:47:04.164,0,0,1,0,0
09:47:04.621,0,0,1,0,0
09:47:04.621,0,0,0,0,0
09:47:04.847,0,0,0,0,0
09:47:04.847,0,1,0,0,0
09:47:04.847,0,1,0,0,0
09:47:04.847,0,1,0,1,0
09:47:05.221,0,1,0,1,0
09:47:05.221,0,1,1,1,0
09:47:05.278,0,1,1,1,0
09:47:05.278,1,1,1,1,0
09:47:05.583,1,1,1,1,0
09:47:05.583,1,0,1,1,0
09:47:05.583,1,0,1,1,0
09:47:05.583,1,0,1,0,0
09:47:05.955,1,0,1,0,0
09:47:05.955,1,0,0,0,0
09:47:06.245,1,0,0,0,0
09:47:06.245,1,1,0,0,0
09:47:06.246,1,1,0,0,0
09:47:06.246,1,1,0,1,0
09:47:06.565,1,1,0,1,0
09:47:06.565,1,1,1,1,0
09:47:07.016,1,1,1,1,0
09:47:07.016,1,0,1,1,0
09:47:07.016,1,0,1,1,0
09:47:07.016,1,0,1,0,0
09:47:07.119,1,0,1,0,0
09:47:07.119,0,0,1,0,0
09:47:07.171,0,0,1,0,0
09:47:07.171,0,0,0,0,0
09:47:07.620,0,0,0,0,0
09:47:07.620,0,1,0,0,0
09:47:07.620,0,1,0,0,0
09:47:07.620,0,1,0,1,0
09:47:07.918,0,1,0,1,0
09:47:07.918,0,1,1,1,0
09:47:08.397,0,1,1,1,0
09:47:08.397,0,0,1,1,0
09:47:08.397,0,0,1,1,0
09:47:08.397,0,0,1,0,0
09:47:08.710,0,0,1,0,0
09:47:08.710,0,0,0,0,0
09:47:09.023,0,0,0,0,0
09:47:09.023,1,0,0,0,0
09:47:09.023,1,0,0,0,0
09:47:09.023,1,1,0,0,0
09:47:09.025,1,1,0,0,0
09:47:09.025,1,1,0,1,0
09:47:09.424,1,1,0,1,0
09:47:09.424,1,1,1,1,0
09:47:09.662,1,1,1,1,0
09:47:09.662,1,0,1,1,0
09:47:09.662,1,0,1,1,0
09:47:09.662,1,0,1,0,0
09:47:10.028,1,0,1,0,0
09:47:10.028,1,0,0,0,0
09:47:10.341,1,0,0,0,0
09:47:10.341,1,1,0,0,0
09:47:10.341,1,1,0,0,0
09:47:10.341,1,1,0,1,0
09:47:10.663,1,1,0,1,0
09:47:10.663,1,1,1,1,0
09:47:10.936,1,1,1,1,0
09:47:10.936,0,1,1,1,0
09:47:10.993,0,1,1,1,0
09:47:10.993,0,0,1,1,0
09:47:10.993,0,0,1,1,0
09:47:10.993,0,0,1,0,0
09:47:11.325,0,0,1,0,0
09:47:11.325,0,0,0,0,0
09:47:11.612,0,0,0,0,0
09:47:11.612,0,1,0,0,0
09:47:11.612,0,1,0,0,0
09:47:11.612,0,1,0,1,0
09:47:11.937,0,1,0,1,0
09:47:11.937,0,1,1,1,0
09:47:12.214,0,1,1,1,0
09:47:12.214,0,0,1,1,0
09:47:12.214,0,0,1,1,0
09:47:12.214,0,0,1,0,0
09:47:12.550,0,0,1,0,0
09:47:12.550,0,0,0,0,0
09:47:12.780,0,0,0,0,0
09:47:12.780,1,0,0,0,0
09:47:12.826,1,0,0,0,0
09:47:12.826,1,1,0,0,0
09:47:12.826,1,1,0,0,0
09:47:12.826,1,1,0,1,0
09:47:13.175,1,1,0,1,0
09:47:13.175,1,1,1,1,0
09:47:13.445,1,1,1,1,0
09:47:13.445,1,0,1,1,0
09:47:13.445,1,0,1,1,0
09:47:13.445,1,0,1,0,0
09:47:13.784,1,0,1,0,0
09:47:13.784,1,0,0,0,0
09:47:14.068,1,0,0,0,0
09:47:14.068,1,1,0,0,0
09:47:14.068,1,1,0,0,0
09:47:14.068,1,1,0,1,0
09:47:14.432,1,1,0,1,0
09:47:14.432,1,1,1,1,0
09:47:14.673,1,1,1,1,0
09:47:14.673,0,1,1,1,0
09:47:14.673,0,1,1,1,0
09:47:14.673,0,0,1,1,0
09:47:14.673,0,0,1,1,0
09:47:14.673,0,0,1,0,0
09:47:15.067,0,0,1,0,0
09:47:15.067,0,0,0,0,0
09:47:15.286,0,0,0,0,0
09:47:15.286,0,1,0,0,0
09:47:15.286,0,1,0,0,0
09:47:15.286,0,1,0,1,0
09:47:15.675,0,1,0,1,0
09:47:15.675,0,1,1,1,0
09:47:15.927,0,1,1,1,0
09:47:15.927,0,0,1,1,0
09:47:15.927,0,0,1,1,0
09:47:15.927,0,0,1,0,0
09:47:16.404,0,0,1,0,0
09:47:16.404,0,0,0,0,0
09:47:16.603,0,0,0,0,0
09:47:16.603,1,0,0,0,0
09:47:16.603,1,0,0,0,0
09:47:16.603,1,1,0,0,0
09:47:16.603,1,1,0,0,0
09:47:16.603,1,1,0,1,0
09:47:17.016,1,1,0,1,0
09:47:17.016,1,1,1,1,0
09:47:17.270,1,1,1,1,0
09:47:17.270,1,0,1,1,0
09:47:17.281,1,0,1,1,0
09:47:17.281,1,0,1,0,0
09:47:17.749,1,0,1,0,0
09:47:17.749,1,0,0,0,0
09:47:17.960,1,0,0,0,0
09:47:17.960,1,1,0,0,0
09:47:17.960,1,1,0,0,0
09:47:17.960,1,1,0,1,0
09:47:18.357,1,1,0,1,0
09:47:18.357,1,1,1,1,0
09:47:18.413,1,1,1,1,0
09:47:18.413,0,1,1,1,0
09:47:18.661,0,1,1,1,0
09:47:18.661,0,0,1,1,0
09:47:18.661,0,0,1,1,0
09:47:18.661,0,0,1,0,0
09:47:18.973,0,0,1,0,0
09:47:18.973,0,0,0,0,0
09:47:19.272,0,0,0,0,0
09:47:19.272,0,1,0,0,0
09:47:19.272,0,1,0,0,0
09:47:19.272,0,1,0,1,0
09:47:19.586,0,1,0,1,0
09:47:19.586,0,1,1,1,0
09:47:19.953,0,1,1,1,0
09:47:19.953,0,0,1,1,0
09:47:19.953,0,0,1,1,0
09:47:19.953,0,0,1,0,0
09:47:20.208,0,0,1,0,0
09:47:20.208,0,0,0,0,0
09:47:20.301,0,0,0,0,0
09:47:20.301,1,0,0,0,0
09:47:20.563,1,0,0,0,0
09:47:20.563,1,1,0,0,0
09:47:20.563,1,1,0,0,0
09:47:20.563,1,1,0,1,0
09:47:20.906,1,1,0,1,0
09:47:20.906,1,1,1,1,0
09:47:21.332,1,1,1,1,0
09:47:21.332,1,0,1,1,0
09:47:21.332,1,0,1,1,0
09:47:21.332,1,0,1,0,0
09:47:21.620,1,0,1,0,0
09:47:21.620,1,0,0,0,0
09:47:21.934,1,0,0,0,0
09:47:21.934,1,1,0,0,0
09:47:21.934,1,1,0,0,0
