Time,WM1,WM2,WM3,WM4,WM5
13:18:36.139,0,0,0,1,1
13:18:36.694,0,0,0,1,1
13:18:36.694,0,0,0,0,1
13:18:36.789,0,0,0,0,1
13:18:36.789,0,0,0,0,0
13:18:37.296,0,0,0,0,0
13:18:37.296,0,0,0,1,0
13:18:37.407,0,0,0,1,0
13:18:37.407,0,0,0,1,1
13:18:37.910,0,0,0,1,1
13:18:37.910,0,0,0,0,1
13:18:37.935,0,0,0,0,1
13:18:37.935,1,0,0,0,1
13:18:38.009,1,0,0,0,1
13:18:38.009,1,0,0,0,0
13:18:38.515,1,0,0,0,0
13:18:38.515,1,0,0,1,0
13:18:38.624,1,0,0,1,0
13:18:38.624,1,0,0,1,1
13:18:39.163,1,0,0,1,1
13:18:39.163,1,0,0,0,1
13:18:39.266,1,0,0,0,1
13:18:39.266,1,0,0,0,0
13:18:39.735,1,0,0,0,0
13:18:39.735,0,0,0,0,0
13:18:39.811,0,0,0,0,0
13:18:39.811,0,0,0,1,0
13:18:39.916,0,0,0,1,0
13:18:39.916,0,0,0,1,1
13:18:40.417,0,0,0,1,1
13:18:40.417,0,0,0,0,1
13:18:40.529,0,0,0,0,1
13:18:40.529,0,0,0,0,0
13:18:41.022,0,0,0,0,0
13:18:41.022,0,0,0,1,0
13:18:41.132,0,0,0,1,0
13:18:41.132,0,0,0,1,1
13:18:41.542,0,0,0,1,1
13:18:41.542,1,0,0,1,1
13:18:41.672,1,0,0,1,1
13:18:41.672,1,0,0,0,1
13:18:41.768,1,0,0,0,1
13:18:41.768,1,0,0,0,0
13:18:42.287,1,0,0,0,0
13:18:42.287,1,0,0,1,0
13:18:42.366,1,0,0,1,0
13:18:42.366,1,0,0,1,1
13:18:42.888,1,0,0,1,1
13:18:42.888,1,0,0,0,1
13:18:43.015,1,0,0,0,1
13:18:43.015,1,0,0,0,0
13:18:43.345,1,0,0,0,0
13:18:43.345,0,0,0,0,0
13:18:43.504,0,0,0,0,0
13:18:43.504,0,0,0,1,0
13:18:43.630,0,0,0,1,0
13:18:43.630,0,0,0,1,1
13:18:44.107,0,0,0,1,1
13:18:44.107,0,0,0,0,1
13:18:44.233,0,0,0,0,1
13:18:44.233,0,0,0,0,0
13:18:44.709,0,0,0,0,0
13:18:44.709,0,0,0,1,0
13:18:44.850,0,0,0,1,0
13:18:44.850,0,0,0,1,1
13:18:45.166,0,0,0,1,1
13:18:45.166,1,0,0,1,1
13:18:45.371,1,0,0,1,1
13:18:45.371,1,0,0,0,1
13:18:45.465,1,0,0,0,1
13:18:45.465,1,0,0,0,0
13:18:45.986,1,0,0,0,0
13:18:45.986,1,0,0,1,0
13:18:46.081,1,0,0,1,0
13:18:46.081,1,0,0,1,1
13:18:46.587,1,0,0,1,1
13:18:46.587,1,0,0,0,1
13:18:46.682,1,0,0,0,1
13:18:46.682,1,0,0,0,0
13:18:46.994,1,0,0,0,0
13:18:46.994,0,0,0,0,0
13:18:47.188,0,0,0,0,0
13:18:47.188,0,0,0,1,0
13:18:47.282,0,0,0,1,0
13:18:47.282,0,0,0,1,1
13:18:47.803,0,0,0,1,1
13:18:47.803,0,0,0,0,1
13:18:47.898,0,0,0,0,1
13:18:47.898,0,0,0,0,0
13:18:48.420,0,0,0,0,0
13:18:48.420,0,0,0,1,0
13:18:48.515,0,0,0,1,0
13:18:48.515,0,0,0,1,1
13:18:48.800,0,0,0,1,1
13:18:48.800,1,0,0,1,1
13:18:49.021,1,0,0,1,1
13:18:49.021,1,0,0,0,1
13:18:49.116,1,0,0,0,1
13:18:49.116,1,0,0,0,0
13:18:49.622,1,0,0,0,0
13:18:49.622,1,0,0,1,0
13:18:49.732,1,0,0,1,0
13:18:49.732,1,0,0,1,1
13:18:50.223,1,0,0,1,1
13:18:50.223,1,0,0,0,1
13:18:50.368,1,0,0,0,1
13:18:50.368,1,0,0,0,0
13:18:50.602,1,0,0,0,0
13:18:50.602,0,0,0,0,0
13:18:50.938,0,0,0,0,0
13:18:50.938,0,0,0,1,0
13:18:50.982,0,0,0,1,0
13:18:50.982,0,0,0,1,1
13:18:51.550,0,0,0,1,1
13:18:51.550,0,0,0,0,1
13:18:51.602,0,0,0,0,1
13:18:51.602,0,0,0,0,0
13:18:52.195,0,0,0,0,0
13:18:52.195,0,0,0,1,0
13:18:52.195,0,0,0,1,0
13:18:52.195,0,0,0,1,1
13:18:52.467,0,0,0,1,1
13:18:52.467,1,0,0,1,1
13:18:52.811,1,0,0,1,1
13:18:52.811,1,0,0,0,1
13:18:52.811,1,0,0,0,1
13:18:52.811,1,0,0,0,0
13:18:53.444,1,0,0,0,0
13:18:53.444,1,0,0,1,0
13:18:53.444,1,0,0,1,0
13:18:53.444,1,0,0,1,1
13:18:54.048,1,0,0,1,1
13:18:54.048,1,0,0,0,1
13:18:54.048,1,0,0,0,1
13:18:54.048,1,0,0,0,0
13:18:54.300,1,0,0,0,0
13:18:54.300,0,0,0,0,0
13:18:54.670,0,0,0,0,0
13:18:54.670,0,0,0,1,0
13:18:54.670,0,0,0,1,0
13:18:54.670,0,0,0,1,1
13:18:55.284,0,0,0,1,1
13:18:55.284,0,0,0,0,1
13:18:55.284,0,0,0,0,1
13:18:55.284,0,0,0,0,0
13:18:55.884,0,0,0,0,0
13:18:55.884,0,0,0,1,0
13:18:55.884,0,0,0,1,0
13:18:55.884,0,0,0,1,1
13:18:56.121,0,0,0,1,1
13:18:56.121,1,0,0,1,1
13:18:56.516,1,0,0,1,1
13:18:56.516,1,0,0,0,1
13:18:56.516,1,0,0,0,1
13:18:56.516,1,0,0,0,0
13:18:57.134,1,0,0,0,0
13:18:57.134,1,0,0,1,0
13:18:57.134,1,0,0,1,0
13:18:57.134,1,0,0,1,1
13:18:57.773,1,0,0,1,1
13:18:57.773,1,0,0,0,1
13:18:57.773,1,0,0,0,1
13:18:57.773,1,0,0,0,0
13:18:57.942,1,0,0,0,0
13:18:57.942,0,0,0,0,0
13:18:58.385,0,0,0,0,0
13:18:58.385,0,0,0,1,0
13:18:58.385,0,0,0,1,0
13:18:58.385,0,0,0,1,1
13:18:59.053,0,0,0,1,1
13:18:59.053,0,0,0,0,1
13:18:59.053,0,0,0,0,1
13:18:59.053,0,0,0,0,0
13:18:59.670,0,0,0,0,0
13:18:59.670,0,0,0,1,0
13:18:59.670,0,0,0,1,0
13:18:59.670,0,0,0,1,1
13:18:59.813,0,0,0,1,1
13:18:59.813,1,0,0,1,1
13:19:00.306,1,0,0,1,1
13:19:00.306,1,0,0,0,1
13:19:00.306,1,0,0,0,1
13:19:00.306,1,0,0,0,0
13:19:00.908,1,0,0,0,0
13:19:00.908,1,0,0,1,0
13:19:00.908,1,0,0,1,0
13:19:00.908,1,0,0,1,1
13:19:01.525,1,0,0,1,1
13:19:01.525,1,0,0,0,1
13:19:01.525,1,0,0,0,1
13:19:01.525,1,0,0,0,0
13:19:01.604,1,0,0,0,0
13:19:01.604,0,0,0,0,0
13:19:02.141,0,0,0,0,0
13:19:02.141,0,0,0,1,0
13:19:02.141,0,0,0,1,0
13:19:02.141,0,0,0,1,1
13:19:02.788,0,0,0,1,1
13:19:02.788,0,0,0,0,1
13:19:02.788,0,0,0,0,1
13:19:02.788,0,0,0,0,0
13:19:03.403,0,0,0,0,0
13:19:03.403,0,0,0,1,0
13:19:03.403,0,0,0,1,0
13:19:03.403,0,0,0,1,1
13:19:03.434,0,0,0,1,1
13:19:03.434,1,0,0,1,1
13:19:04.004,1,0,0,1,1
13:19:04.004,1,0,0,0,1
13:19:04.020,1,0,0,0,1
13:19:04.020,1,0,0,0,0
13:19:04.605,1,0,0,0,0
13:19:04.605,1,0,0,1,0
13:19:04.668,1,0,0,1,0
13:19:04.668,1,0,0,1,1
13:19:05.269,1,0,0,1,1
13:19:05.269,1,0,0,0,1
13:19:05.269,1,0,0,0,1
13:19:05.269,0,0,0,0,1
13:19:05.300,0,0,0,0,1
13:19:05.300,0,0,0,0,0
13:19:05.885,0,0,0,0,0
13:19:05.885,0,0,0,1,0
13:19:05.905,0,0,0,1,0
13:19:05.905,0,0,0,1,1
13:19:06.552,0,0,0,1,1
13:19:06.552,0,0,0,0,1
13:19:06.552,0,0,0,0,1
13:19:06.552,0,0,0,0,0
13:19:07.088,0,0,0,0,0
13:19:07.088,1,0,0,0,0
13:19:07.216,1,0,0,0,0
13:19:07.216,1,0,0,1,0
13:19:07.216,1,0,0,1,0
13:19:07.216,1,0,0,1,1
13:19:07.833,1,0,0,1,1
13:19:07.833,1,0,0,0,1
13:19:07.833,1,0,0,0,1
13:19:07.833,1,0,0,0,0
13:19:08.435,1,0,0,0,0
13:19:08.435,1,0,0,1,0
13:19:08.435,1,0,0,1,0
13:19:08.435,1,0,0,1,1
13:19:08.894,1,0,0,1,1
13:19:08.894,0,0,0,1,1
13:19:09.022,0,0,0,1,1
13:19:09.022,0,0,0,0,1
13:19:09.022,0,0,0,0,1
13:19:09.022,0,0,0,0,0
13:19:09.639,0,0,0,0,0
13:19:09.639,0,0,0,1,0
13:19:09.639,0,0,0,1,0
13:19:09.639,0,0,0,1,1
13:19:10.254,0,0,0,1,1
13:19:10.254,0,0,0,0,1
13:19:10.254,0,0,0,0,1
13:19:10.254,0,0,0,0,0
13:19:10.744,0,0,0,0,0
13:19:10.744,1,0,0,0,0
13:19:10.871,1,0,0,0,0
13:19:10.871,1,0,0,1,0
13:19:10.871,1,0,0,1,0
13:19:10.871,1,0,0,1,1
13:19:11.471,1,0,0,1,1
13:19:11.471,1,0,0,0,1
13:19:11.487,1,0,0,0,1
13:19:11.487,1,0,0,0,0
13:19:12.074,1,0,0,0,0
13:19:12.074,1,0,0,1,0
13:19:12.090,1,0,0,1,0
13:19:12.090,1,0,0,1,1
13:19:12.549,1,0,0,1,1
13:19:12.549,0,0,0,1,1
13:19:12.675,0,0,0,1,1
13:19:12.675,0,0,0,0,1
13:19:12.691,0,0,0,0,1
13:19:12.691,0,0,0,0,0
13:19:13.278,0,0,0,0,0
13:19:13.278,0,0,0,1,0
13:19:13.357,0,0,0,1,0
13:19:13.357,0,0,0,1,1
13:19:13.881,0,0,0,1,1
13:19:13.881,0,0,0,0,1
13:19:13.976,0,0,0,0,1
13:19:13.976,0,0,0,0,0
13:19:14.356,0,0,0,0,0
13:19:14.356,1,0,0,0,0
13:19:14.514,1,0,0,0,0
13:19:14.514,1,0,0,1,0
13:19:14.595,1,0,0,1,0
13:19:14.595,1,0,0,1,1
13:19:15.117,1,0,0,1,1
13:19:15.117,1,0,0,0,1
13:19:15.197,1,0,0,0,1
13:19:15.197,1,0,0,0,0
13:19:15.719,1,0,0,0,0
13:19:15.719,1,0,0,1,0
13:19:15.814,1,0,0,1,0
13:19:15.814,1,0,0,1,1
13:19:16.209,1,0,0,1,1
13:19:16.209,0,0,0,1,1
13:19:16.320,0,0,0,1,1
13:19:16.320,0,0,0,0,1
13:19:16.432,0,0,0,0,1
13:19:16.432,0,0,0,0,0
13:19:16.922,0,0,0,0,0
13:19:16.922,0,0,0,1,0
13:19:17.034,0,0,0,1,0
13:19:17.034,0,0,0,1,1
13:19:17.525,0,0,0,1,1
13:19:17.525,0,0,0,0,1
13:19:17.636,0,0,0,0,1
13:19:17.636,0,0,0,0,0
13:19:18.017,0,0,0,0,0
13:19:18.017,1,0,0,0,0
13:19:18.129,1,0,0,0,0
13:19:18.129,1,0,0,1,0
13:19:18.240,1,0,0,1,0
13:19:18.240,1,0,0,1,1
13:19:18.734,1,0,0,1,1
13:19:18.734,1,0,0,0,1
13:19:18.845,1,0,0,0,1
13:19:18.845,1,0,0,0,0
13:19:19.336,1,0,0,0,0
13:19:19.336,1,0,0,1,0
13:19:19.446,1,0,0,1,0
13:19:19.446,1,0,0,1,1
13:19:19.828,1,0,0,1,1
13:19:19.828,0,0,0,1,1
13:19:19.939,0,0,0,1,1
13:19:19.939,0,0,0,0,1
13:19:20.050,0,0,0,0,1
13:19:20.050,0,0,0,0,0
13:19:20.541,0,0,0,0,0
13:19:20.541,0,0,0,1,0
13:19:20.652,0,0,0,1,0
13:19:20.652,0,0,0,1,1
13:19:21.141,0,0,0,1,1
13:19:21.141,0,0,0,0,1
13:19:21.254,0,0,0,0,1
13:19:21.254,0,0,0,0,0
13:19:21.632,0,0,0,0,0
13:19:21.632,1,0,0,0,0
13:19:21.742,1,0,0,0,0
13:19:21.742,1,0,0,1,0
13:19:21.870,1,0,0,1,0
13:19:21.870,1,0,0,1,1
13:19:22.359,1,0,0,1,1
13:19:22.359,1,0,0,0,1
13:19:22.486,1,0,0,0,1
13:19:22.486,1,0,0,0,0
13:19:22.960,1,0,0,0,0
13:19:22.960,1,0,0,1,0
13:19:23.151,1,0,0,1,0
13:19:23.151,1,0,0,1,1
13:19:23.436,1,0,0,1,1
13:19:23.436,0,0,0,1,1
13:19:23.589,0,0,0,1,1
13:19:23.589,0,0,0,0,1
13:19:23.768,0,0,0,0,1
13:19:23.768,0,0,0,0,0
13:19:24.196,0,0,0,0,0
13:19:24.196,0,0,0,1,0
13:19:24.432,0,0,0,1,0
13:19:24.432,0,0,0,1,1
13:19:24.850,0,0,0,1,1
13:19:24.850,0,0,0,0,1
13:19:25.048,0,0,0,0,1
13:19:25.048,0,0,0,0,0
13:19:25.614,0,0,0,0,0
13:19:25.614,1,0,0,0,0
13:19:25.614,1,0,0,0,0
13:19:25.614,1,0,0,1,0
13:19:25.712,1,0,0,1,0
13:19:25.712,1,0,0,1,1
13:19:26.236,1,0,0,1,1
13:19:26.236,1,0,0,0,1
13:19:26.428,1,0,0,0,1
13:19:26.428,1,0,0,0,0
13:19:26.858,1,0,0,0,0
13:19:26.858,1,0,0,1,0
13:19:27.039,1,0,0,1,0
13:19:27.039,1,0,0,1,1
13:19:27.418,1,0,0,1,1
13:19:27.418,0,0,0,1,1
13:19:27.564,0,0,0,1,1
13:19:27.564,0,0,0,0,1
13:19:27.733,0,0,0,0,1
13:19:27.733,0,0,0,0,0
13:19:28.176,0,0,0,0,0
13:19:28.176,0,0,0,1,0
13:19:28.360,0,0,0,1,0
13:19:28.360,0,0,0,1,1
13:19:28.793,0,0,0,1,1
13:19:28.793,0,0,0,0,1
13:19:28.967,0,0,0,0,1
13:19:28.967,0,0,0,0,0
13:19:29.631,0,0,0,0,0
13:19:29.631,1,0,0,0,0
13:19:29.631,1,0,0,0,0
13:19:29.631,1,0,0,1,0
13:19:29.631,1,0,0,1,0
13:19:29.631,1,0,0,1,1
13:19:30.676,1,0,0,1,1
13:19:30.676,1,0,0,0,1
13:19:30.676,1,0,0,0,1
13:19:30.676,1,0,0,0,0
13:19:31.276,1,0,0,0,0
13:19:31.276,1,0,0,1,0
13:19:31.276,1,0,0,1,0
13:19:31.276,1,0,0,1,1
13:19:31.457,1,0,0,1,1
13:19:31.457,0,0,0,1,1
13:19:31.878,0,0,0,1,1
13:19:31.878,0,0,0,0,1
13:19:31.878,0,0,0,0,1
13:19:31.878,0,0,0,0,0
13:19:32.535,0,0,0,0,0
13:19:32.535,0,0,0,1,0
13:19:32.535,0,0,0,1,0
13:19:32.535,0,0,0,1,1
13:19:33.142,0,0,0,1,1
13:19:33.142,0,0,0,0,1
13:19:33.142,0,0,0,0,1
13:19:33.142,0,0,0,0,0
13:19:33.295,0,0,0,0,0
13:19:33.295,1,0,0,0,0
13:19:33.833,1,0,0,0,0
13:19:33.833,1,0,0,1,0
13:19:33.833,1,0,0,1,0
13:19:33.833,1,0,0,1,1
13:19:34.438,1,0,0,1,1
13:19:34.438,1,0,0,0,1
13:19:34.438,1,0,0,0,1
13:19:34.438,1,0,0,0,0
13:19:35.136,1,0,0,0,0
13:19:35.136,1,0,0,1,0
13:19:35.136,1,0,0,1,0
13:19:35.136,1,0,0,1,1
13:19:35.136,1,0,0,1,1
13:19:35.136,0,0,0,1,1
13:19:35.749,0,0,0,1,1
13:19:35.749,0,0,0,0,1
13:19:35.749,0,0,0,0,1
13:19:35.749,0,0,0,0,0
13:19:36.494,0,0,0,0,0
13:19:36.494,0,0,0,1,0
13:19:36.494,0,0,0,1,0
13:19:36.494,0,0,0,1,1
13:19:36.957,0,0,0,1,1
13:19:36.957,1,0,0,1,1
13:19:37.097,1,0,0,1,1
13:19:37.097,1,0,0,0,1
13:19:37.097,1,0,0,0,1
13:19:37.097,1,0,0,0,0
13:19:37.697,1,0,0,0,0
13:19:37.697,1,0,0,1,0
13:19:37.697,1,0,0,1,0
13:19:37.697,1,0,0,1,1
13:19:38.299,1,0,0,1,1
13:19:38.299,1,0,0,0,1
13:19:38.299,1,0,0,0,1
13:19:38.299,1,0,0,0,0
13:19:38.759,1,0,0,0,0
13:19:38.759,0,0,0,0,0
13:19:38.901,0,0,0,0,0
13:19:38.901,0,0,0,1,0
13:19:38.901,0,0,0,1,0
13:19:38.901,0,0,0,1,1
13:19:39.536,0,0,0,1,1
13:19:39.536,0,0,0,0,1
13:19:39.536,0,0,0,0,1
13:19:39.536,0,0,0,0,0
13:19:40.152,0,0,0,0,0
13:19:40.152,0,0,0,1,0
13:19:40.152,0,0,0,1,0
13:19:40.152,0,0,0,1,1
13:19:40.564,0,0,0,1,1
13:19:40.564,1,0,0,1,1
13:19:40.771,1,0,0,1,1
13:19:40.771,1,0,0,0,1
13:19:40.771,1,0,0,0,1
13:19:40.771,1,0,0,0,0
13:19:41.372,1,0,0,0,0
13:19:41.372,1,0,0,1,0
13:19:41.372,1,0,0,1,0
13:19:41.372,1,0,0,1,1
13:19:42.042,1,0,0,1,1
13:19:42.042,1,0,0,0,1
13:19:42.042,1,0,0,0,1
13:19:42.042,1,0,0,0,0
13:19:42.435,1,0,0,0,0
13:19:42.435,0,0,0,0,0
13:19:42.657,0,0,0,0,0
13:19:42.657,0,0,0,1,0
13:19:42.659,0,0,0,1,0
13:19:42.659,0,0,0,1,1
13:19:43.324,0,0,0,1,1
13:19:43.324,0,0,0,0,1
13:19:43.324,0,0,0,0,1
13:19:43.324,0,0,0,0,0
13:19:43.941,0,0,0,0,0
13:19:43.941,0,0,0,1,0
13:19:43.941,0,0,0,1,0
13:19:43.941,0,0,0,1,1
13:19:44.242,0,0,0,1,1
13:19:44.242,1,0,0,1,1
13:19:44.605,1,0,0,1,1
13:19:44.605,1,0,0,0,1
13:19:44.605,1,0,0,0,1
13:19:44.605,1,0,0,0,0
13:19:45.221,1,0,0,0,0
13:19:45.221,1,0,0,1,0
13:19:45.221,1,0,0,1,0
13:19:45.221,1,0,0,1,1
13:19:45.859,1,0,0,1,1
13:19:45.859,1,0,0,0,1
13:19:45.859,1,0,0,0,1
13:19:45.859,1,0,0,0,0
13:19:46.044,1,0,0,0,0
13:19:46.044,0,0,0,0,0
13:19:46.470,0,0,0,0,0
13:19:46.470,0,0,0,1,0
13:19:46.470,0,0,0,1,0
13:19:46.470,0,0,0,1,1
13:19:47.071,0,0,0,1,1
13:19:47.071,0,0,0,0,1
13:19:47.071,0,0,0,0,1
13:19:47.071,0,0,0,0,0
13:19:47.672,0,0,0,0,0
13:19:47.672,0,0,0,1,0
13:19:47.672,0,0,0,1,0
13:19:47.672,0,0,0,1,1
13:19:47.846,0,0,0,1,1
13:19:47.846,1,0,0,1,1
13:19:48.338,1,0,0,1,1
13:19:48.338,1,0,0,0,1
13:19:48.338,1,0,0,0,1
13:19:48.338,1,0,0,0,0
13:19:48.952,1,0,0,0,0
13:19:48.952,1,0,0,1,0
13:19:48.952,1,0,0,1,0
13:19:48.952,1,0,0,1,1
13:19:49.618,1,0,0,1,1
13:19:49.618,1,0,0,0,1
13:19:49.618,1,0,0,0,1
13:19:49.618,1,0,0,0,0
13:19:49.663,1,0,0,0,0
13:19:49.663,0,0,0,0,0
13:19:50.218,0,0,0,0,0
13:19:50.218,0,0,0,1,0
13:19:50.218,0,0,0,1,0
13:19:50.218,0,0,0,1,1
13:19:50.883,0,0,0,1,1
13:19:50.883,0,0,0,0,1
13:19:50.883,0,0,0,0,1
13:19:50.883,0,0,0,0,0
13:19:51.484,0,0,0,0,0
13:19:51.484,1,0,0,0,0
13:19:51.500,1,0,0,0,0
13:19:51.500,1,0,0,1,0
13:19:51.500,1,0,0,1,0
13:19:51.500,1,0,0,1,1
13:19:52.117,1,0,0,1,1
13:19:52.117,1,0,0,0,1
13:19:52.117,1,0,0,0,1
13:19:52.117,1,0,0,0,0
13:19:52.718,1,0,0,0,0
13:19:52.718,1,0,0,1,0
13:19:52.718,1,0,0,1,0
13:19:52.718,1,0,0,1,1
13:19:53.287,1,0,0,1,1
13:19:53.287,0,0,0,1,1
13:19:53.395,0,0,0,1,1
13:19:53.395,0,0,0,0,1
13:19:53.398,0,0,0,0,1
13:19:53.398,0,0,0,0,0
13:19:53.998,0,0,0,0,0
13:19:53.998,0,0,0,1,0
13:19:53.998,0,0,0,1,0
13:19:53.998,0,0,0,1,1
13:19:54.600,0,0,0,1,1
13:19:54.600,0,0,0,0,1
13:19:54.600,0,0,0,0,1
13:19:54.600,0,0,0,0,0
13:19:55.091,0,0,0,0,0
13:19:55.091,1,0,0,0,0
13:19:55.202,1,0,0,0,0
13:19:55.202,1,0,0,1,0
13:19:55.225,1,0,0,1,0
13:19:55.225,1,0,0,1,1
13:19:55.826,1,0,0,1,1
13:19:55.826,1,0,0,0,1
13:19:55.826,1,0,0,0,1
13:19:55.826,1,0,0,0,0
13:19:56.436,1,0,0,0,0
13:19:56.436,1,0,0,1,0
13:19:56.436,1,0,0,1,0
13:19:56.436,1,0,0,1,1
13:19:56.895,1,0,0,1,1
13:19:56.895,0,0,0,1,1
13:19:57.037,0,0,0,1,1
13:19:57.037,0,0,0,0,1
13:19:57.037,0,0,0,0,1
13:19:57.037,0,0,0,0,0
13:19:57.655,0,0,0,0,0
13:19:57.655,0,0,0,1,0
13:19:57.655,0,0,0,1,0
13:19:57.655,0,0,0,1,1
13:19:58.272,0,0,0,1,1
13:19:58.272,0,0,0,0,1
13:19:58.272,0,0,0,0,1
13:19:58.272,0,0,0,0,0
13:19:58.700,0,0,0,0,0
13:19:58.700,1,0,0,0,0
13:19:58.889,1,0,0,0,0
13:19:58.889,1,0,0,1,0
13:19:58.889,1,0,0,1,0
13:19:58.889,1,0,0,1,1
13:19:59.491,1,0,0,1,1
13:19:59.491,1,0,0,0,1
13:19:59.491,1,0,0,0,1
13:19:59.491,1,0,0,0,0
13:20:00.093,1,0,0,0,0
13:20:00.093,1,0,0,1,0
13:20:00.093,1,0,0,1,0
13:20:00.093,1,0,0,1,1
13:20:00.501,1,0,0,1,1
13:20:00.501,0,0,0,1,1
13:20:00.708,0,0,0,1,1
13:20:00.708,0,0,0,0,1
13:20:00.708,0,0,0,0,1
13:20:00.708,0,0,0,0,0
13:20:01.310,0,0,0,0,0
13:20:01.310,0,0,0,1,0
13:20:01.310,0,0,0,1,0
13:20:01.310,0,0,0,1,1
13:20:01.911,0,0,0,1,1
13:20:01.911,0,0,0,0,1
13:20:01.911,0,0,0,0,1
13:20:01.911,0,0,0,0,0
13:20:02.311,0,0,0,0,0
13:20:02.311,1,0,0,0,0
13:20:02.514,1,0,0,0,0
13:20:02.514,1,0,0,1,0
13:20:02.514,1,0,0,1,0
13:20:02.514,1,0,0,1,1
13:20:03.118,1,0,0,1,1
13:20:03.118,1,0,0,0,1
13:20:03.118,1,0,0,0,1
13:20:03.118,1,0,0,0,0
13:20:03.791,1,0,0,0,0
13:20:03.791,1,0,0,1,0
13:20:03.791,1,0,0,1,0
13:20:03.791,1,0,0,1,1
13:20:04.186,1,0,0,1,1
13:20:04.186,0,0,0,1,1
13:20:04.398,0,0,0,1,1
13:20:04.398,0,0,0,0,1
13:20:04.398,0,0,0,0,1
13:20:04.398,0,0,0,0,0
13:20:05.071,0,0,0,0,0
13:20:05.071,0,0,0,1,0
13:20:05.071,0,0,0,1,0
13:20:05.071,0,0,0,1,1
13:20:05.679,0,0,0,1,1
13:20:05.679,0,0,0,0,1
13:20:05.679,0,0,0,0,1
13:20:05.679,0,0,0,0,0
13:20:05.995,0,0,0,0,0
13:20:05.995,1,0,0,0,0
13:20:06.296,1,0,0,0,0
13:20:06.296,1,0,0,1,0
13:20:06.296,1,0,0,1,0
13:20:06.296,1,0,0,1,1
13:20:06.912,1,0,0,1,1
13:20:06.912,1,0,0,0,1
13:20:06.912,1,0,0,0,1
13:20:06.912,1,0,0,0,0
13:20:07.514,1,0,0,0,0
13:20:07.514,1,0,0,1,0
13:20:07.514,1,0,0,1,0
13:20:07.514,1,0,0,1,1
13:20:07.798,1,0,0,1,1
13:20:07.798,0,0,0,1,1
13:20:08.130,0,0,0,1,1
13:20:08.130,0,0,0,0,1
13:20:08.130,0,0,0,0,1
13:20:08.130,0,0,0,0,0
13:20:08.733,0,0,0,0,0
13:20:08.733,0,0,0,1,0
13:20:08.733,0,0,0,1,0
13:20:08.733,0,0,0,1,1
13:20:09.334,0,0,0,1,1
13:20:09.334,0,0,0,0,1
13:20:09.334,0,0,0,0,1
13:20:09.334,0,0,0,0,0
13:20:09.604,0,0,0,0,0
13:20:09.604,1,0,0,0,0
13:20:09.937,1,0,0,0,0
13:20:09.937,1,0,0,1,0
13:20:09.938,1,0,0,1,0
13:20:09.938,1,0,0,1,1
13:20:10.617,1,0,0,1,1
13:20:10.617,1,0,0,0,1
13:20:10.617,1,0,0,0,1
13:20:10.617,1,0,0,0,0
13:20:11.233,1,0,0,0,0
13:20:11.233,1,0,0,1,0
13:20:11.233,1,0,0,1,0
13:20:11.233,1,0,0,1,1
13:20:11.408,1,0,0,1,1
13:20:11.408,0,0,0,1,1
13:20:11.838,0,0,0,1,1
13:20:11.838,0,0,0,0,1
13:20:11.838,0,0,0,0,1
13:20:11.838,0,0,0,0,0
13:20:12.453,0,0,0,0,0
13:20:12.453,0,0,0,1,0
13:20:12.453,0,0,0,1,0
13:20:12.453,0,0,0,1,1
13:20:13.119,0,0,0,1,1
13:20:13.119,0,0,0,0,1
13:20:13.119,0,0,0,0,1
13:20:13.119,0,0,0,0,0
13:20:13.220,0,0,0,0,0
13:20:13.220,1,0,0,0,0
13:20:13.732,1,0,0,0,0
13:20:13.732,1,0,0,1,0
13:20:13.739,1,0,0,1,0
13:20:13.739,1,0,0,1,1
13:20:14.357,1,0,0,1,1
13:20:14.357,1,0,0,0,1
13:20:14.357,1,0,0,0,1
13:20:14.357,1,0,0,0,0
13:20:14.965,1,0,0,0,0
13:20:14.965,1,0,0,1,0
13:20:14.965,1,0,0,1,0
13:20:14.965,1,0,0,1,1
13:20:15.060,1,0,0,1,1
13:20:15.060,0,0,0,1,1
13:20:15.582,0,0,0,1,1
13:20:15.582,0,0,0,0,1
13:20:15.582,0,0,0,0,1
13:20:15.582,0,0,0,0,0
13:20:16.201,0,0,0,0,0
13:20:16.201,0,0,0,1,0
13:20:16.201,0,0,0,1,0
13:20:16.201,0,0,0,1,1
13:20:16.868,0,0,0,1,1
13:20:16.868,0,0,0,0,1
13:20:16.868,0,0,0,0,1
13:20:16.868,0,0,0,0,0
13:20:16.868,0,0,0,0,0
13:20:16.868,1,0,0,0,0
13:20:17.481,1,0,0,0,0
13:20:17.481,1,0,0,1,0
13:20:17.481,1,0,0,1,0
13:20:17.481,1,0,0,1,1
13:20:18.128,1,0,0,1,1
13:20:18.128,1,0,0,0,1
13:20:18.128,1,0,0,0,1
13:20:18.128,1,0,0,0,0
13:20:18.683,1,0,0,0,0
13:20:18.683,0,0,0,0,0
13:20:18.809,0,0,0,0,0
13:20:18.809,0,0,0,1,0
13:20:18.809,0,0,0,1,0
13:20:18.809,0,0,0,1,1
13:20:19.427,0,0,0,1,1
13:20:19.427,0,0,0,0,1
13:20:19.427,0,0,0,0,1
13:20:19.427,0,0,0,0,0
13:20:20.028,0,0,0,0,0
13:20:20.028,0,0,0,1,0
13:20:20.028,0,0,0,1,0
